,0,1,2,3,4,5,6,7,8,9,10
5853,0.050585956291475,0.6316563894595159,0.200835797120276,0.1950933346686592,0.7759940010804819,0.567264015146943,0.18803128513700684,0.096784487413203,0.8137069998637794,0.25314865699473,0
5854,0.9374137451853893,0.6852091276652068,0.9225558267453351,0.066550825571707,0.7330521601508505,0.0804064043397199,0.2124309694692641,0.02249999661787372,0.3338956654425772,0.8563073518044286,0
5855,0.33508292667404027,0.7590924154809902,0.8792084154543102,0.6446071462347219,0.19873269502253366,0.056345526976965155,0.1596468041651884,0.37113901641862057,0.7829337861131376,0.5873772339528968,0
5856,0.782464383759791,0.9004660333548957,0.5625075191831487,0.823921875617747,0.9410900942710584,0.6826863708374326,0.8953662012848198,0.6934772424101555,0.9487461603317965,0.3284472969105794,1
5857,0.6078515830749527,0.03789961895585925,0.3362138615620406,0.8221464490391514,0.051388095824506874,0.17303613147497698,0.3896506870464964,0.6991420664645824,0.28982074999686325,0.7275059048251494,0
5858,0.9712990602813537,0.7470259900569121,0.7788763444834852,0.06287631898488133,0.15646949700057478,0.5434205447077859,0.11857440129591801,0.054084808667683726,0.8336381594505773,0.14131302849975735,0
5859,0.8362891233668969,0.23941927331388824,0.14140427484242168,0.7975179500348131,0.36456446455522296,0.3113780280457872,0.4054325058580305,0.751205626782589,0.8471396915227499,0.08220600907870979,0
5860,0.7904755149502731,0.4435769906952436,0.34695084866774917,0.970900402473992,0.5118745034819099,0.21688880816769485,0.34858096207000433,0.454004443197092,0.3670680008749798,0.9381770975645364,1
5861,0.4621445686575787,0.2531397022136689,0.09363068353215409,0.07516850139753195,0.6915243055471525,0.1717896515676718,0.5766771879814075,0.5091358858530497,0.8523134166783796,0.5072378232092146,0
5862,0.9080850174726303,0.4728434010169198,0.13072653696022296,0.762705851056485,0.20445414247583749,0.027032430124334206,0.5776745667094078,0.6750946527595238,0.9288984226435141,0.07770474530073535,0
5863,0.8257112010384771,0.9518229052661307,0.4968386675755365,0.17234504125425343,0.48124635244626,0.43258393995092825,0.6590386364177756,0.787366763301641,0.3214474670618057,0.3505897318733131,0
5864,0.026474103725221187,0.8106693788965156,0.6675229328860892,0.5641931084680343,0.8484802346221126,0.6750481067241515,0.10309839326070414,0.7873193493788633,0.3886337798966538,0.4529088913148467,1
5865,0.7450329610348492,0.8361827620742835,0.6421539839869549,0.5989007469423939,0.880670627682168,0.6528259944159533,0.6582223361288877,0.8726242516413378,0.3631078749935799,0.8576396221363526,1
5866,0.45874597516689664,0.910804356693337,0.6935627933805076,0.46752753736480346,0.845327997645982,0.17271909588569323,0.40909830466493113,0.8008377616390953,0.5449185659987278,0.5440724707251107,1
5867,0.020306659062050758,0.30155975939707336,0.11475151826796315,0.055226341461653616,0.499551211232522,0.011702964327587217,0.6518800944146904,0.1102749381183954,0.4341663854735721,0.4502318251088586,0
5868,0.8418143775342436,0.650001185002922,0.6156751141678728,0.7544733098159236,0.7682265473026381,0.7499877174071626,0.7594963518143522,0.7759804313227928,0.11547393082410706,0.11710897194201364,0
5869,0.5045181227556815,0.8396671703180384,0.6857817578602577,0.15595049898306457,0.5538905871176092,0.4314017199912291,0.29248650918199515,0.6913033655360458,0.9601196905346102,0.14652024140728626,0
5870,0.13944767370281008,0.5774934945425528,0.9871678661998675,0.8702355447910671,0.9973011018385843,0.8203130936043017,0.1913352617569254,0.7373376566615625,0.6972798643464646,0.25833848473924714,1
5871,0.05297182517876542,0.21653881661031216,0.5785787988357911,0.9464843810566372,0.5893153109012185,0.7869541907769123,0.16447050816247866,0.9332641114103087,0.9911965679826636,0.5580724452965067,1
5872,0.11468389538351886,0.4771440464538593,0.1199016310374077,0.4942373424457398,0.6219794626668387,0.32942644688497713,0.8630927734204064,0.15143786010303384,0.09320865099732523,0.5315123726494024,0
5873,0.37656077785134445,0.0933954672495495,0.28922606040017385,0.6193590955040328,0.8946090474343072,0.2818695395065839,0.05104564335739903,0.26387898801154164,0.5201402347552406,0.020863778296841606,0
5874,0.3083056641709022,0.9671725896817078,0.6172701650551273,0.5548065215346059,0.2519339221473822,0.8036492803838973,0.26193924858867146,0.5179923369303119,0.43944706802385103,0.12111630508489324,1
5875,0.11682153648264892,0.04667492148976393,0.3682521352249235,0.5054898187207635,0.6064216168842963,0.03384610196775295,0.33251041724173,0.41812069832915877,0.8093050022814082,0.20670599400291179,0
5876,0.6438834089920965,0.12205631709288867,0.7959797824649899,0.10158070956120901,0.8272907267433669,0.9107294715167218,0.9964456886627512,0.3855128845014121,0.5494147236980507,0.8008846988189886,1
5877,0.6416581230970507,0.27126498327348925,0.9744720565714692,0.5789272228229383,0.5793427677490044,0.891232224342635,0.7541584012304109,0.3648453923634344,0.3697941288855865,0.8136061962937399,1
5878,0.48870034786821603,0.07190539514755623,0.07165961997993975,0.04294489040672078,0.6014908614533074,0.8960976578936404,0.9350778024260374,0.5800331106803847,0.2600204573431839,0.26968805636171567,1
5879,0.2678790960029156,0.1305410665286918,0.6642511491608948,0.48024452835882603,0.3148151877017653,0.8947354732699729,0.5917009985321232,0.6054584176396005,0.36708450385268354,0.9770452563994777,1
5880,0.04464617817199146,0.27889452011593474,0.014575543781612188,0.11546257041146335,0.7960605683520259,0.689496911463396,0.4672437951908951,0.30025297210706714,0.8990558749008242,0.9472970125521364,1
5881,0.485093059026653,0.15225895404841605,0.6155154547254312,0.6592227520720412,0.6271144402062483,0.5528146211127807,0.4502795807185366,0.1140250330171364,0.8302542360901551,0.14621732179016877,0
5882,0.22949640842714647,0.7941496278895153,0.5259913278581916,0.35800516327825627,0.25276208907934894,0.6493886598106549,0.9111615443469079,0.20236982211043253,0.8857748879076371,0.01128151267927191,0
5883,0.37458903539234756,0.21429442994758507,0.4626640574123331,0.7419578112272349,0.6784907355704409,0.5919050756760805,0.013355196442192296,0.05035585974239598,0.8441357871214171,0.723927920228844,0
5884,0.7562190154965649,0.5680874701328765,0.0043845847832545415,0.0019081798428239871,0.8351873501920991,0.40109703083785253,0.9270943230789009,0.44751520939113676,0.1893993848552149,0.09837249974172357,0
5885,0.18855398061046036,0.27610588624340693,0.32823636844714765,0.0861868139819355,0.8305831455356297,0.9504812930187189,0.0003448689941418781,0.5367073561940618,0.16943190888604054,0.7787973389287264,0
5886,0.6388754505943874,0.6100744796373292,0.6035352296969688,0.10752535144561581,0.4457847986412413,0.5107941359357878,0.843138584463354,0.7563880322286068,0.5100339148441414,0.4430386283888439,1
5887,0.6583165728847058,0.30368847034889057,0.6248526383045723,0.45451745640247465,0.30403160065259094,0.5095656942170758,0.6903036519787357,0.9806810659083529,0.9925785414569077,0.2734036890461631,1
5888,0.0037540631297464655,0.8638513805549562,0.6758202003635844,0.8914363127090184,0.3459411144944248,0.9544535837015716,0.26323767602096637,0.8033726682873668,0.9348710995276741,0.8009850572673815,1
5889,0.5586468892880915,0.2005754845735661,0.7022327498581417,0.4629871868464679,0.6955218533637388,0.979007782772369,0.5391815000022835,0.5506078086341377,0.4725760219264068,0.6337821586772054,1
5890,0.9847489476601148,0.5566346207452797,0.3590042023676129,0.29650398342576034,0.3759060819122775,0.11001560238137886,0.12835308916034516,0.1667312650191688,0.6191923921887691,0.22765243887754472,0
5891,0.3632895095042068,0.21173358788186114,0.6196430196192984,0.42973496983443504,0.336457365170304,0.043072336390351684,0.2782928500624988,0.6698732356255463,0.5486393803329322,0.3295474564740696,0
5892,0.4569035751086199,0.15607962253715812,0.7404783525725843,0.2968778234672518,0.33310326626517905,0.2433079503702278,0.12523578480010222,0.0410156013988332,0.7856450459272479,0.8149539517607743,0
5893,0.6462572319151416,0.03845319744638309,0.13491658752979407,0.7500604843546399,0.8367752466757182,0.5983110911677884,0.23793361149438463,0.014265779877652651,0.6203467798047383,0.051525429041122006,0
5894,0.7540851160970129,0.30741170276163565,0.6719858842140427,0.4218448147705076,0.6442672172572101,0.3199188878758523,0.13770343681409858,0.771510413324901,0.16953315503476118,0.7649222812312078,1
5895,0.8473580891811766,0.42955088235434546,0.8914880933463679,0.8068849835677343,0.5958332655731507,0.9887780370887842,0.8880155959905811,0.5316938425525746,0.5260918696664739,0.6723894468155288,0
5896,0.9537780447947248,0.8352838020522277,0.40241523482791497,0.6413309258215505,0.2694650153577475,0.847232389171924,0.37817073038199667,0.500730047181921,0.8614312525150805,0.012357772067706163,0
5897,0.6841549085685471,0.8708276229605607,0.7340348384052147,0.07019036241073495,0.5821608524405704,0.0692059989449999,0.2008496950297397,0.21334923850935594,0.2684668200911553,0.8872003248525312,0
5898,0.9146902940267129,0.33516037510453733,0.3396263046564991,0.795182454998034,0.4784775866344817,0.22008109327853043,0.8539861280308061,0.953320385733859,0.758458882251473,0.7630428879381467,0
5899,0.7338636846848874,0.8458701052044372,0.9837527023020138,0.17552646158605534,0.5366306192916092,0.15134277194940537,0.9971489922247072,0.3371207712434918,0.019751807397174637,0.42318290223385124,1
5900,0.20330205749104424,0.2521144026594212,0.9188454290915331,0.4332033679664711,0.915919284324242,0.41537675595545287,0.5525774888487325,0.5861905313630805,0.7995867697705471,0.03009167778887567,1
5901,0.6891537612863771,0.6168746793040529,0.4539886591659025,0.4997262901754007,0.7916490699099157,0.7104159948220786,0.8285892158311522,0.6615664758651643,0.8158414408379786,0.5171548459581833,1
5902,0.018245247743498783,0.18531877835120225,0.35604352371006787,0.40276442696726045,0.6442980642093017,0.33315507684822343,0.6519014623211007,0.563636898639556,0.05398852078455518,0.8652133965959572,0
5903,0.2509263953018658,0.916232695274794,0.6082646104647506,0.28158480620008386,0.7714701642366224,0.5573640729767251,0.5471785369367892,0.09129603910783424,0.733040464208441,0.4454400634023664,0
5904,0.19121097274190468,0.15270864936674067,0.5559256237658046,0.06273701122378228,0.6182095868278303,0.6703532318018993,0.6701663346195877,0.5692580982383115,0.1638509811526614,0.06430862210988775,0
5905,0.1055011897405308,0.11167154380403099,0.8531177274402709,0.7238776379121383,0.06006796191149266,0.39820413521061726,0.6315811152896181,0.8773670983045606,0.1298990316301324,0.5972994629693261,1
5906,0.36119064385681,0.013714242581922331,0.35996259720237056,0.509771751894914,0.5937132928923138,0.43900242706199144,0.6478695013876549,0.04305466275409675,0.35811574083505915,0.06506746633463334,0
5907,0.5125255498919122,0.4718239619438629,0.05002026362089651,0.3156808916612448,0.76447692581189,0.511078891221011,0.20715316856354815,0.9973578549683626,0.08834825652856215,0.1550262526645415,0
5908,0.6869632368707893,0.3259372776439533,0.5265484166615352,0.08186940520484864,0.3108989753831838,0.4189973371614232,0.9537202544786124,0.8717880653558387,0.3523386667796805,0.398531489685099,1
5909,0.5152689209492789,0.16921011532700625,0.1484282927237799,0.21790006715191246,0.179591493546846,0.7000927309601405,0.7075190915948202,0.7442541639181774,0.5590847338235738,0.4831352951353892,0
5910,0.17454108848349825,0.4823220253991153,0.11269530772846903,0.1917096237877226,0.7603950944678953,0.592399942997212,0.8209233070820235,0.06639666614504669,0.5240521571960751,0.5921754077253395,0
5911,0.823516777033546,0.07231666416040228,0.11389081585191818,0.7888342474140146,0.5081241740051853,0.941972992719025,0.45426877137468014,0.27348087985815384,0.257629155090749,0.0006080023714506444,0
5912,0.9340386820310211,0.3966434772527261,0.013060502101034044,0.5115408383508261,0.6058962196803089,0.29051229570008963,0.35944581258093466,0.9394381674036189,0.48373216013125364,0.5028043499374102,1
5913,0.31938388079090996,0.926955942809338,0.2472910821730262,0.6934037015371303,0.6036291699498783,0.6008130728723029,0.33167151710812837,0.4274774078260545,0.8461207426608428,0.23048868050230287,0
5914,0.9418298599287712,0.08617758055663227,0.2807549101370307,0.8074903951615844,0.2598923808059199,0.4096457410006621,0.22330099039034024,0.18421280779723515,0.7011665919456169,0.43657854182994105,1
5915,0.2631081606382636,0.2102620025790889,0.5296185468607463,0.03755451487365835,0.7039663636689245,0.7106061179909472,0.3078261581144397,0.3406901061784633,0.02648049611553338,0.5499717479353597,1
5916,0.9118364240775334,0.30212041320001193,0.054698013418700175,0.3062935869526152,0.2729539557799302,0.5622674966522001,0.9895595405103869,0.4840954190775719,0.20809008085309233,0.2272415024253911,0
5917,0.41543748874400044,0.3289055032998629,0.43164708937366214,0.11498119153534836,0.5036736297701617,0.806257880855082,0.10511847683610742,0.8745949769730925,0.3929456774479839,0.836033568004483,0
5918,0.9781406491194174,0.6356266823480994,0.011482190417305582,0.6947819658632308,0.8466075716361232,0.9165392307426932,0.11036094775218008,0.9585464500739241,0.25228256473427235,0.24779037305378437,1
5919,0.5823536753863243,0.9689005949414472,0.47809722844748614,0.7769669777652839,0.24467419864929862,0.7248758959902734,0.4001796555243865,0.6050065055504861,0.3420838277326115,0.13707591341214265,1
5920,0.6936893020061387,0.7986325350619079,0.986522173147908,0.9621464069191006,0.7626059716386865,0.6831584800796588,0.9929998677293321,0.8811724112256202,0.9871817538811705,0.645344015886856,1
5921,0.00237778192608884,0.9166624268744245,0.5886182092844602,0.35990858224096633,0.5288833575297349,0.21704699563970775,0.895387896570817,0.21670328542154726,0.7090338982497442,0.761634005801857,0
5922,0.40145411129906927,0.268302812163689,0.9472317576477607,0.5835112395785043,0.3138281377522444,0.43167147283208684,0.08962147509040208,0.1459751579919506,0.35806698840531925,0.8118996601563466,0
5923,0.20973150373841165,0.2047417604392704,0.8836391020032549,0.5897463540918991,0.6333774664899362,0.9786522797182219,0.9403568483273383,0.33464405701015,0.9024095576245393,0.885449263725826,1
5924,0.13746911234865966,0.17114162847711467,0.7595021442266531,0.37199553531432705,0.11459815087947234,0.5254292249488821,0.1523911708622293,0.5617373013991207,0.11102434656891347,0.80316595698599,0
5925,0.4174586751666036,0.1494278131689708,0.4349669138525887,0.7119194486577958,0.14376618819212716,0.8486909989698134,0.07440277049052657,0.25665751057974684,0.9090101791662346,0.4615048390657204,0
5926,0.12013549998487494,0.6850393551760903,0.19046701919037756,0.5123536252606519,0.5402199620777498,0.31539461303259786,0.684387196762829,0.5205703370451307,0.28564749399948297,0.15672769784003038,0
5927,0.901954045735705,0.24166274914566088,0.8219984453087299,0.46705563248200166,0.18513157620841503,0.10954338216057302,0.9549457147539875,0.25896736489144656,0.8373923310480823,0.7438780547974687,1
5928,0.4752417575673735,0.7114261849567713,0.2665461495353265,0.4858304419675432,0.5022133655680838,0.7564915602383694,0.3482030381663218,0.3318358309359145,0.7031378222767954,0.43489186278886816,0
5929,0.2639621022166836,0.3885487887901603,0.20791842151260254,0.4260894530936018,0.9674835419578941,0.4201507010607223,0.2258871754482401,0.5763502513826219,0.4585972692794016,0.6562605801408585,0
5930,0.8964731371332234,0.4236956016949994,0.3212160097586819,0.7107720309442542,0.7695219865863657,0.19568484385813412,0.222858678293402,0.07147278537757629,0.3290437260183615,0.9966847984051074,1
5931,0.8311457369784131,0.13231633562460643,0.2903197695048555,0.9015833114811004,0.5904078114637603,0.5343041473284683,0.9160249124116289,0.23711369371787827,0.21650835160271453,0.4329498987018804,1
5932,0.4878131844607564,0.25720341593935836,0.6011922043087314,0.724676373633512,0.9357341777191439,0.6369926062037483,0.43491375444463165,0.21409442397327505,0.2597593512164058,0.2556066177898547,1
5933,0.13069159154715704,0.4876053112032025,0.7320659156618623,0.4673891030199824,0.7220014826364907,0.5846121965233806,0.8479001719618747,0.04701104323181804,0.5971953567352727,0.76139080696232,1
5934,0.8009528977164116,0.01380456678816766,0.8091926361466428,0.8674340879877023,0.9238302582322021,0.39395847028204656,0.3124376845327036,0.9607112410796818,0.23912141800930375,0.7382202964717,1
5935,0.31585921375931425,0.4753196775848303,0.29854919242328337,0.034599252857736795,0.10954745883446693,0.054643493801905474,0.860157532562954,0.6319888588863346,0.6060125577516794,0.6528016419189155,0
5936,0.7216001525223701,0.9974146155094399,0.3271785010406587,0.19196153517340253,0.6395766531242746,0.579963169846992,0.3726678026441905,0.6256628689578738,0.8259988777189117,0.93640685987671,0
5937,0.9930267400810588,0.09033854055754831,0.8263399892058401,0.08760375336422221,0.04270892296125284,0.16844116910414375,0.4079142521664144,0.9956493150504289,0.9334771105710701,0.282902990288708,0
5938,0.45946992922448293,0.4999944519020335,0.8871572144104234,0.99814352321956,0.45456397383433755,0.12237905178295316,0.7225125389997126,0.5711767033997798,0.7345693332680717,0.8272497227458226,1
5939,0.7681036401819904,0.15139257811455764,0.6057496107201774,0.1529357461228883,0.5658812588954176,0.29486797519254315,0.523756668987369,0.7196423652457823,0.4195174288478992,0.22971278808724838,0
5940,0.8608077220308396,0.316447012055186,0.9904998741767475,0.2253866057979681,0.6341227265617642,0.27279498277638303,0.2757775562667927,0.8345540261015469,0.6612291951237749,0.20360147080668567,1
5941,0.31648103322977894,0.582349952685877,0.835586445085662,0.514687644808755,0.06061071336265733,0.6531054983845058,0.6807932613200094,0.1670254543055566,0.8045328073146647,0.6156567480836891,0
5942,0.05620356342067312,0.5147888505870529,0.10130516644083476,0.20364954693789938,0.9549279955534479,0.00017108149485178803,0.7624182954600012,0.5112109654618109,0.7793762149665616,0.6645130041025276,0
5943,0.6591749217657249,0.7014747099858626,0.4294648911633018,0.8074187656909231,0.9119678170376498,0.9673944150082776,0.8958710599877906,0.6481187667219871,0.21561504040029977,0.05987682816710671,0
5944,0.6571426830509267,0.04764630743437637,0.6323046480511643,0.875142235154661,0.5116120887525887,0.8036570083465385,0.2977779985567126,0.36815460455685933,0.5044826713093783,0.9282337275275568,1
5945,0.31994280883056003,0.7003961239994339,0.5110773987499038,0.5595523144238891,0.43674829876137533,0.1391398922785484,0.10623812363650353,0.9720857924754148,0.552224117001562,0.5809347025458037,0
5946,0.3004253669334773,0.04471269401521494,0.6087645344415403,0.5779824290294304,0.9315615531492913,0.7049130678437582,0.8523463316731735,0.35745443045581804,0.2771510244112897,0.17668701979606405,1
5947,0.9149790736544271,0.9767050577540829,0.0020159099417119686,0.764456445655143,0.42786947023480026,0.7295687676433636,0.9258216604182495,0.48572993022400923,0.31955059118884654,0.7110023614688049,1
5948,0.39176391554594003,0.37448040864941534,0.007007846666228779,0.7958609787787482,0.6215569179416731,0.9719842941276724,0.18898661224041158,0.3643802729435405,0.40858710322839675,0.8362265549918223,1
5949,0.8183610130886309,0.4181432054283304,0.8431994351505072,0.1700861709441478,0.35935699173586233,0.3313978570855306,0.8701003945334503,0.516361321794602,0.5931123672267723,0.43984923273941556,1
5950,0.9830603314390636,0.6530775914152629,0.18219086407905805,0.6562250766394301,0.41343301256445997,0.8415962803539666,0.01654022555669321,0.6284986782101422,0.34628644290556754,0.4352665587180393,1
5951,0.8040435681589772,0.843578862601402,0.4125957229153385,0.6828075804708513,0.9106624923659677,0.18362534287959187,0.9308532391110695,0.520484597361058,0.3522955169560664,0.9115119835936214,1
5952,0.07813978999739724,0.33704137941768775,0.8414567763650457,0.2929224830874677,0.248817145806561,0.20551081592811749,0.29899002668332697,0.8670339426973696,0.7964155396638188,0.7055171821508042,0
5953,0.4242791273401426,0.3668707294697192,0.9135067721369552,0.7861785039375079,0.0002951199552226891,0.021066061397840397,0.7592172798855678,0.7286776183098753,0.3641217248982971,0.7470128350554895,1
5954,0.12861975714731744,0.2446705781675499,0.3804991019461743,0.6259610889251712,0.558198683148094,0.8786419232776856,0.04002383553218947,0.8359881524751382,0.7082214850069644,0.5888879231596269,0
5955,0.6677401267792201,0.03553693104052913,0.06914263182266112,0.5831574095937457,0.22238344443969882,0.889327250336395,0.33745142319127763,0.8480138013552532,0.35867265062462106,0.0924657923936516,0
5956,0.1860765740565684,0.14347315214678258,0.3180671060110173,0.7248326454791031,0.8313605736877654,0.8946128419566046,0.3025462215378444,0.5859708179627177,0.176435386218869,0.6912251478895414,1
5957,0.7605054644072308,0.8346906410251963,0.4110562849602747,0.3422029485014384,0.39947179197171,0.917641377657759,0.031262009083667164,0.6209031555839394,0.35277523581338,0.8571154534428089,1
5958,0.5223962904039408,0.965293364471434,0.6973859116271995,0.4798777015390193,0.9609021730032704,0.451179506667434,0.7307254749442957,0.41332033216752107,0.03039806760331798,0.5288999792441862,1
5959,0.701551225233491,0.351483508737218,0.10981770551794012,0.06734917169174415,0.20899285888122088,0.5854016313277659,0.9210669048702311,0.5030948185665649,0.8521792256230618,0.7549824271599447,0
5960,0.2070811202575088,0.7798822976388836,0.03270258680554816,0.5759835793940796,0.604268134673814,0.28405671085190076,0.58329770726013,0.25947280036542053,0.7289374186061858,0.930503252296346,0
5961,0.5721125811918145,0.9359233212300064,0.757232811616301,0.9851005812302625,0.8628936230978829,0.025721828250403145,0.8634279094248969,0.03897596729993846,0.008824623141115095,0.9799002274200977,1
5962,0.5413089897496081,0.7710900283318413,0.6621215012778389,0.8742755043795754,0.24655286451468772,0.6138606529426982,0.9666186337878624,0.403753970680363,0.42230167801490137,0.20321873312759753,1
5963,0.977259308564825,0.5622711602050761,0.8580043785909581,0.49005092322642807,0.1422166659975379,0.8508926467159974,0.22680535584252737,0.48185868780684393,0.6782115695374743,0.19705896357514008,1
5964,0.45295894838546524,0.6563384521258293,0.9238007209899182,0.7974780699898883,0.8905285118475317,0.07618013494828568,0.3696802770760891,0.45384799884224947,0.7551497789098264,0.8498416405601888,1
5965,0.7855032758612754,0.6404902233627578,0.4227403789462302,0.8366343117438432,0.9238089335090762,0.7268540050867125,0.6091506997725377,0.05150217809632629,0.789420915973185,0.8862479068791641,1
5966,0.3331581119267756,0.5665072175590066,0.20624661707886416,0.09618921058738528,0.9799598595792737,0.7110972202560661,0.3637961694404459,0.2858319111888379,0.10776141897372482,0.32116922584570884,0
5967,0.3995171764619643,0.5127337986615665,0.44656213842295445,0.8969714018322018,0.4873986849338844,0.009589621037972784,0.4597292972805527,0.45155880279965965,0.3026936234581964,0.5857007018882454,0
5968,0.3725279709879552,0.04144375650493004,0.012347752600891826,0.42432901527017175,0.24606020105220539,0.6858493775621427,0.7092499869534411,0.6112897879947097,0.6671397824928961,0.048219594302911784,0
5969,0.2731175790008512,0.3340871735119203,0.6314835507683844,0.49477145836805847,0.6806689909377462,0.06511507818267182,0.9879818190173536,0.17403488982323,0.3311388698663157,0.5181301529589498,0
5970,0.9226398994738497,0.36021773468104856,0.10949707700538336,0.12554214098281669,0.3725085337003222,0.8671724383538045,0.886194022987207,0.09538925208496762,0.7095435432680567,0.5485268977969833,1
5971,0.9635569622295326,0.3157976404384538,0.04234631731015337,0.5315392818974444,0.33485903705723197,0.518709427337,0.28843601309789657,0.49803024441519994,0.2833528165554857,0.33356097311830535,0
5972,0.9909628858768207,0.21605766429883644,0.9444473403821468,0.591516992014542,0.742551417279447,0.3445005845211969,0.9105875851091246,0.7347574166601684,0.28483750753420756,0.5785818280648404,1
5973,0.8658155356506683,0.39494711426921403,0.8148565278070496,0.7143532393305024,0.23887564360897962,0.9181810569727029,0.3276087102387697,0.655005512762822,0.5615756742276067,0.03893603870739626,1
5974,0.9392183015950659,0.6403302099034934,0.6405962109363044,0.8205083686878809,0.313085228026427,0.11030657980060432,0.6745017854182731,0.852829042299279,0.119295581613308,0.7673138176707878,1
5975,0.0672765877925956,0.02041868000005098,0.46842513016324894,0.863460047925477,0.577477592564848,0.7917184823023955,0.666033385473533,0.45555573591844145,0.5818988065616755,0.06490102176928192,0
5976,0.5603481188541424,0.5191398730055222,0.6337458587477303,0.22338931686910146,0.7179562807558866,0.18224025593535753,0.027140946601356575,0.6419188810481493,0.3447315141955748,0.8211705442073644,0
5977,0.4687669516426545,0.3553856723251626,0.006254664029941237,0.17346733154219418,0.11828878573272839,0.9123599945306662,0.8059468384497622,0.6013023324536859,0.7079533185671182,0.20070558686862316,0
5978,0.5390656112393745,0.24979937508535088,0.16995295835739455,0.08973429160614976,0.04936424153933028,0.8621031028805781,0.035744329894371374,0.3320702333761407,0.8273122899795677,0.8875091176855309,0
5979,0.8463699227296304,0.36218706457581884,0.5008536021898079,0.964178314870741,0.5566254400109438,0.5210734988991991,0.8786841510175685,0.034375312520640966,0.34551021194649145,0.09265243277057211,1
5980,0.4741356750241359,0.537979068493835,0.17982348341409005,0.06125114051931124,0.39061808530743003,0.8009527599351296,0.7239463693641242,0.1289145150093639,0.032436935410983136,0.5230284354608193,0
5981,0.40123962776226885,0.9379155913881524,0.6864203764251111,0.4624552696212135,0.1885310225301402,0.9021865383900631,0.7098168266879611,0.9225839309552145,0.3864549845293095,0.5509232709888745,1
5982,0.4010813387521326,0.3270470725927829,0.5047332382566939,0.46634977727542326,0.12701787564140776,0.24150019359459862,0.005344855608036103,0.8485371434236778,0.34543489836609154,0.04770457863936095,0
5983,0.37712237720167974,0.45384428952689326,0.32928104553703375,0.8393411384379206,0.9315727274204973,0.8137899116769423,0.5258398900895317,0.7850669217969866,0.851130539223793,0.6749283869150696,1
5984,0.18767852572753796,0.8080452560924949,0.12298858695020054,0.5193543279661308,0.08995481990078769,0.5075179210297429,0.005787005202673279,0.7410991970112832,0.01428181566884612,0.6907145504222458,0
5985,0.6443782426331769,0.2721764121766487,0.6877708419578601,0.9084055116665908,0.6164248562458792,0.33482899098103924,0.20243946804428203,0.9692533063573081,0.5644697840565744,0.293598757029788,1
5986,0.48539212706999624,0.05209963195188905,0.5400962485378422,0.17887826878693225,0.9643354240159954,0.04719346916722922,0.9674456454688418,0.10502694128834222,0.6083809005404464,0.1267738286125476,0
5987,0.6566739063214228,0.5255044776481753,0.9781768347087422,0.19047139643539168,0.13298268169457383,0.7807997147503108,0.6908209084081244,0.5647624081779629,0.7007093302281172,0.10856339154383154,1
5988,0.6293095201073918,0.5760567243581406,0.5975951136180597,0.36014301022593054,0.10639390060578813,0.8001468170528243,0.5918342370077898,0.5289605306422754,0.03467147183674635,0.018051812241384302,0
5989,0.5555902097786527,0.7339180091088248,0.16001805073722386,0.3861341338938108,0.9418970728149083,0.38836843165410684,0.3829929029704685,0.6630595467256618,0.35282952207574825,0.5621862481551294,1
5990,0.3179657028987706,0.7319933581600708,0.339047734133492,0.7681968168850433,0.3837401072350177,0.8497086867291982,0.42840295252454275,0.4457903522986787,0.39472117851696387,0.015680006858028617,0
5991,0.5896849029263447,0.4154134184838457,0.31049127994789005,0.49940643077020985,0.14768243687241833,0.30192585466750244,0.13500134697836352,0.37538138089902207,0.571278342461795,0.8660300555306849,1
5992,0.9818184031585794,0.49693814364845423,0.09395218423869756,0.2059867718428393,0.28005789936816117,0.3146326507082785,0.9259553140192447,0.9021706251633591,0.9947582998831622,0.5358825984089438,1
5993,0.9522396937993128,0.8176977154213605,0.384596636028836,0.2608414015124826,0.03829557367898817,0.01022980074698887,0.6851020758967611,0.10034307989372382,0.2172357505528142,0.7411010208968343,0
5994,0.17200819447803695,0.901287505561518,0.31030185571088686,0.5672602464853548,0.126145054445297,0.021853362179680036,0.799337867155494,0.12242274355001448,0.22391886318630905,0.417941653175249,0
5995,0.8204517544579386,0.18876363457982315,0.5413594037123041,0.5882982873353974,0.5095559251723508,0.5052772959528515,0.7387214035020562,0.5961187599717228,0.3786481332810613,0.5175906020019754,1
5996,0.13770129853929347,0.9543106249855388,0.529685701444907,0.8437639151784708,0.747410181999412,0.887397068287684,0.3982099088880485,0.04454065217770431,0.8610000806388535,0.15373830138497413,1
5997,0.4684002283963915,0.6683545694245594,0.30691739062763357,0.7013708529650764,0.019437823055051706,0.48960951647657125,0.49332742268116625,0.8051369111796118,0.19653091010850854,0.9081512799103524,1
5998,0.8143991132899725,0.27304168487284153,0.15675037166868433,0.8939087046865798,0.2667035768569489,0.6372743418448668,0.9271521052159639,0.7028906720296825,0.5052353028376051,0.4826333925454229,1
5999,0.9016125058436387,0.48603515480828474,0.15061093583588026,0.8208651017822063,0.8926744527276724,0.5492425354907787,0.13631893567938524,0.29700930170779105,0.08156143623957357,0.9611432260038394,1
6000,0.40245541899043524,0.08978742298335218,0.7715005198319066,0.005914725650515651,0.6806344695899583,0.1600572391970082,0.7095611727224249,0.10496976680599024,0.08433132839388369,0.56963511147059,1
