,0,1,2,3,4,5,6,7,8,9,10
263,0.8797927425718032,0.9641960807834498,0.4588140113722231,0.6544050500549862,0.9071398935283432,0.36142455861030687,0.42086035901769714,0.2907912681474437,0.22473644179591767,0.6721743694029837,1
264,0.2587822213288977,0.4548185634297449,0.05370924245898989,0.021961913654554466,0.0800932796953393,0.310415453152623,0.7226009716519384,0.7538815019032783,0.4250579772213734,0.15085685374690638,0
265,0.5173032619832021,0.9721188037594216,0.6883301102146748,0.9256377290845023,0.6259809794158251,0.780596146973162,0.5256421594471279,0.3849528205045053,0.7925914693560033,0.6135084407611459,1
266,0.6008873790404864,0.09913917193772592,0.5272680018204409,0.8854442380054757,0.8486545513910874,0.38122114744916713,0.3684065672915585,0.6530300340305587,0.9177298594105185,0.7454415105904754,1
267,0.42376087319541655,0.7933766011264095,0.7603814802423678,0.9333889221922426,0.5342092471500198,0.9145935055102349,0.10699722317515781,0.6575565428890583,0.9055270272667192,0.24768250001125192,1
268,0.23530550890365254,0.7200614059972191,0.6926364117427507,0.5354182145841622,0.060247999029857335,0.40784560356667643,0.5635172866281009,0.7571654652365358,0.7169716610436473,0.9163358065787276,1
269,0.4191870772344751,0.9649997051751655,0.2173223529087549,0.9475997794121115,0.6155403546402617,0.5586530532564902,0.518292538121504,0.6068782078201906,0.7647834277186936,0.24960703137778117,1
270,0.6599697201855196,0.05198518363003923,0.3185761406675057,0.018277209926854,0.28384881560978226,0.7537442341489365,0.31328642193533296,0.852041361711595,0.08007281522969012,0.6831886307283714,0
271,0.26145427558884715,0.06179770820257213,0.8910156122215421,0.7609957773975368,0.8894110740411751,0.3623506772135169,0.30419761483256913,0.13686738127738574,0.003474643206351047,0.0276238746062355,0
272,0.7968350177120357,0.2021589227547832,0.18400359249762532,0.2551431490155137,0.3025832931948298,0.5407980049223446,0.4986841516408429,0.26995612398967084,0.3928174813952291,0.1626983615831843,0
273,0.3529957251294349,0.5037469178762324,0.3346559023975372,0.3221682619000765,0.36630750200635365,0.8646180529456151,0.07050876871431433,0.5684505729930452,0.7659829373931037,0.9498364395593296,1
274,0.05229540503837238,0.08535759042836655,0.6309685987797461,0.13509503763497488,0.31119073073303105,0.13151039724365787,0.1850918671665358,0.5950209283651878,0.2823298975858244,0.6594409755705352,0
275,0.8217978905232164,0.3258143009571507,0.3458488723745268,0.8742907901382426,0.20153554556233466,0.3062794448001954,0.41685925235138643,0.21073722238616943,0.8896048649030165,0.3577141080291665,0
276,0.4813748729694698,0.5159723039530332,0.2998846194617919,0.2866219621696787,0.4671398080749858,0.6664016119885716,0.02838862638717654,0.7555080125450653,0.23086409728311852,0.1332412887142147,0
277,0.03236483946867197,0.47200118935564717,0.27271812423499586,0.7120447232422263,0.5146553096109963,0.3051491445978759,0.5639122913789544,0.3216589374787606,0.34162451904019764,0.1888618453438632,0
278,0.13196702789845804,0.9274909835619903,0.5398037365910078,0.9195848206681648,0.4193020681149029,0.9729773593379871,0.5969033077251257,0.5339814075218479,0.22211537557427408,0.17237281323890086,1
279,0.33583645852502175,0.6715186747515541,0.6894802797490056,0.2106549368651608,0.7986709640865938,0.20165069088312737,0.1063425265791188,0.09570295146297636,0.7806439409069759,0.5510093130000285,0
280,0.09696568605176514,0.7549146550025264,0.38225046934297247,0.172697282717722,0.5512037276807975,0.03839901847088578,0.9261713296038259,0.6798569944508409,0.1487411697767681,0.6830823335173224,1
281,0.16329513725103262,0.6037458985523013,0.5122442575004026,0.4025905424416327,0.2763058099723158,0.531028011787765,0.05889057517069407,0.6567259513408448,0.9901885514345514,0.4414569345763175,0
282,0.5683973189152324,0.04085263273032658,0.16178195743059798,0.3622004475078102,0.523539972981802,0.898868474977782,0.5814375948781473,0.9979586654813564,0.465901941989298,0.26652733020724184,0
283,0.8041975501283809,0.950474352011662,0.010697339852083765,0.7754499499924754,0.6568953454041092,0.7088651137610358,0.1381111699562826,0.03933370368085909,0.9674958365268919,0.22328811339297427,1
284,0.5972691703111093,0.2466949252066818,0.9977216643527257,0.4282973680109977,0.4682012025085247,0.5820177737014063,0.10319233502541847,0.869297691408856,0.7407853417977555,0.8793589958087973,1
285,0.5184055787646957,0.12945481930268443,0.9327750681188072,0.6074247840697486,0.7136148371609736,0.4668425027280968,0.38167224601616767,0.37347389194543223,0.22735634798310778,0.8860841240177894,1
286,0.8106541956431932,0.6631638138435055,0.3354325119922561,0.4912307495547976,0.5258986192350781,0.02616046383934545,0.383973157203521,0.8867561469165176,0.12023575386475072,0.721348880657012,1
287,0.4165015477902776,0.7000017833671067,0.5807998295019771,0.5912268935744471,0.6171458450446587,0.3130243009198147,0.5747950952700085,0.1443874601081927,0.8869570382879274,0.8418424034214974,0
288,0.9042587582994572,0.7178373924438353,0.6133082235460275,0.5071709242429853,0.02263098058160551,0.8434298907291053,0.9596032095223428,0.4940790301840895,0.08569836358895777,0.07591811943741933,0
289,0.9363295164821088,0.3737940345527876,0.23791175112515717,0.7919798145637161,0.43936987317255916,0.6820272911685659,0.5116070633145267,0.015352205154130383,0.37561726351484737,0.10321491610766298,0
290,0.792048585898577,0.6751244690884525,0.11851206218132737,0.18564539146470893,0.03188219424006267,0.3003690327055064,0.8294241437500227,0.5577888893395633,0.042177253021945305,0.8696233613155799,0
291,0.9429300802986592,0.2323902227929,0.7746825305481183,0.23136036510941727,0.3282740947780556,0.4889504561392052,0.06802545253345504,0.4878983927683551,0.2188842723943939,0.5003838388787187,0
292,0.4203011557721824,0.9405036582853826,0.8221333105666734,0.7132165523528822,0.4675754936342029,0.9764645673270058,0.34824316155068336,0.5889221307340919,0.7536850171275077,0.057713525643256935,1
293,0.8045482053327189,0.53492467444743,0.06112886490808411,0.2795249153593995,0.7438630654926801,0.47464162385450803,0.05433126340719174,0.15943462399350994,0.6945719205161702,0.8804541115254855,0
294,0.7579274313847982,0.629870725491137,0.33785660243154514,0.5185401054823958,0.07144354713085765,0.6183302025122043,0.9202712758757278,0.9046099704373073,0.9972211058116102,0.38365245549916804,1
295,0.2984645441478391,0.24167274323117527,0.9760189911683425,0.7271415872365625,0.36768471651755386,0.6784301763318595,0.8062222709975533,0.25882166951053776,0.8528769456067974,0.492046065092944,1
296,0.42452243903367803,0.015451389415908179,0.28068106011017824,0.043817440252793216,0.49265885983176105,0.5039602685593769,0.16438697617090936,0.838841679140922,0.883690240434574,0.0263425897889642,0
297,0.5976340864911236,0.7961737561510603,0.20620026113527334,0.29311251740066646,0.26225120839572247,0.5775858616911265,0.0658278682818837,0.28599985529908933,0.6406127840320871,0.08461067884443552,0
298,0.454134120263359,0.9333144750018881,0.4914266197181313,0.02861083096575512,0.736685700761152,0.08854162313944858,0.8098386193616395,0.05675148581089462,0.6455402142300053,0.5235782205569028,0
299,0.5573487072241605,0.09485656317724955,0.27603301265252667,0.8992614176780765,0.16728699775682032,0.16813685447221338,0.7708863332468502,0.7086714265730147,0.8081210486767976,0.7651731293846212,1
300,0.7926954981759637,0.3961358883179774,0.17510226281104957,0.7408637268233572,0.8832514584760439,0.7972000601120444,0.2679959618643505,0.8338770136266754,0.039101342356324564,0.06655696462311367,1
301,0.3953536758874767,0.05085418271951947,0.7595292519366168,0.45670049345870345,0.2654285502391617,0.7835293036572561,0.2625344170165036,0.34206044919064504,0.49016808231709696,0.11498489099579945,0
302,0.5619101703306265,0.610740483981199,0.9673248781816906,0.8490944919814734,0.9057905188990857,0.5084373305919438,0.28731259554368405,0.6163636443941413,0.5499832265898587,0.8652445973372137,1
303,0.7813619631830138,0.7122731835543621,0.2567368326490619,0.006452182394563133,0.08167202668172657,0.9955062615349863,0.46196545308053694,0.7515962240203574,0.23704580542957165,0.3362984698102264,0
304,0.1989170884948649,0.8696018286260809,0.887013737098576,0.5429021937241594,0.8709134705041507,0.5815677905171054,0.7367216137309976,0.31280385136305855,0.5324241286073235,0.6325365264891945,1
305,0.4266929963648627,0.2885927974492326,0.5703698710284285,0.47252892392619317,0.36055161687504,0.9874100931661253,0.8662403162460132,0.13471347306782655,0.35537512685117345,0.8050347574514346,1
306,0.24155230573580388,0.3613964062020685,0.9254686907823455,0.026022261338920605,0.0014045783712937077,0.8206259126084299,0.1339532950239738,0.6895260794051196,0.9446490913125759,0.921033231431668,0
307,0.07216220362077319,0.823607827074152,0.3147365323679584,0.3888848337326275,0.03419901887631582,0.7378752663189247,0.4325693984153909,0.147627568056101,0.546789012750275,0.709050276391979,0
308,0.9261331772537308,0.41208687666238664,0.252561374826493,0.16297800523062445,0.26212544105640023,0.7703371328648566,0.4225453988430653,0.8291068580931202,0.8749033991575973,0.07642909770232575,0
309,0.630594029212327,0.7528295763236539,0.23216831135500648,0.5952837597448735,0.03999097879822622,0.22047382115461756,0.8541678504827053,0.7246797221800293,0.6988836101261703,0.5397525912630632,1
310,0.17128057684785924,0.6287891156740114,0.01656936736906034,0.05122024610668363,0.7678863081017474,0.35224275959458773,0.7737480648400111,0.3960381114952859,0.9035266903810353,0.3239085267490851,0
311,0.5566472961938137,0.6653939032450201,0.5567355492445519,0.3799920103783295,0.4523064094682834,0.5832939945370686,0.859876776867128,0.3367241558532631,0.002008961698375833,0.600910119503561,1
312,0.005901839539078191,0.13219463360802974,0.25422785542276904,0.42023015783030726,0.04303943591670112,0.9224345133397391,0.1128915433978741,0.6929841097085749,0.8417141162442755,0.935946261038072,0
313,0.27652949458062526,0.6112284742160102,0.6185769762431952,0.7098980086127356,0.6678402714597111,0.6163544549018808,0.3487375693035507,0.1523920307251686,0.4876109524646939,0.7221885505765123,1
314,0.35432501596777966,0.421225546146886,0.2940561672733244,0.3469507982408844,0.8503584900878246,0.08396677839750433,0.5732880681326075,0.6771785910981045,0.8434110279075595,0.7302821273567419,1
315,0.8114489287062667,0.6349286610060699,0.704465991867271,0.9696019172879952,0.37387652026891505,0.9225975032377474,0.5341342836764867,0.7430952278136063,0.9628093053749406,0.16685213718773984,1
316,0.8518562615424423,0.5388693993766058,0.32802921691809117,0.5595296184952502,0.11892364135483291,0.031670917642624974,0.6442796502611671,0.31080949705835736,0.25959552844870015,0.3739448109833269,0
317,0.7451397317233701,0.1129538170255161,0.34569686085308826,0.3920971985738768,0.24447485125164015,0.5745170928041707,0.49540096247006593,0.7858410850456313,0.03435355688881114,0.9061429275976434,0
318,0.495730201829364,0.9884585287271805,0.11561977795168121,0.8956104789658097,0.23696680984377771,0.4083433722458609,0.10106604400607011,0.9065765927342487,0.9643912005090544,0.6781948507394219,1
319,0.28217529693779075,0.008675247687711662,0.19260943571573907,0.8336271302942464,0.8004596580878369,0.6936334264278106,0.5381204338472746,0.08941929783120073,0.6983052056175456,0.05427314134250427,0
320,0.48115368442452466,0.2245915086516861,0.5220216972213445,0.9109958840117985,0.2580666874670984,0.843147500731227,0.750866358527989,0.6092275816761736,0.5635874575917378,0.4665916237639437,1
321,0.33007028834445673,0.9512738017003506,0.49512007644056766,0.04657143976594624,0.6393393700259749,0.8721985054917308,0.33391086933824043,0.2346536876828037,0.5862841634188989,0.9348735431043613,1
322,0.36295278838299083,0.3545359274717973,0.9111572756095468,0.3246649677599973,0.66865472327515,0.4698498747401483,0.43453979895023354,0.30760720767698,0.6343772341508988,0.7697142861077539,1
323,0.3804365540365512,0.407487892764663,0.49529438966473494,0.5887997586736107,0.9648390941677762,0.16228920984483386,0.7818680723539356,0.6100069315521777,0.8087726972590016,0.8922810288664662,1
324,0.10934391173945257,0.947497167171796,0.29735958661907014,0.19025124631308743,0.7360948448760883,0.5502359721093482,0.8529666986437121,0.1576659334982664,0.9900581796008352,0.6224493282784673,1
325,0.1934510525634583,0.6835496528521744,0.5983189337488953,0.31373674592419576,0.5940062930405214,0.7706946221808405,0.26751617931628513,0.1890776049608911,0.9221777137486672,0.38161075676807854,0
326,0.01550965375583413,0.45107956342410904,0.8061990996276746,0.38679309002840645,0.5562662304161947,0.09321081783212681,0.5019212562016223,0.8214834903322096,0.11491371038630993,0.20738010860081058,0
327,0.5636432413441597,0.16705139817878267,0.4183490228856527,0.27492388018865443,0.2602781003876885,0.32315126828149043,0.6406941332230911,0.22055814700251286,0.3349305550439289,0.4306567382175919,0
328,0.6589463208145927,0.8927678761481788,0.572277322370595,0.9510542350945294,0.8561787135754693,0.5339175880834642,0.2790458113910884,0.8658462842050026,0.13081476452817598,0.4157334145272106,1
329,0.6585905591799032,0.396026454684834,0.019200862112107364,0.5383696156748294,0.46215766252011214,0.7562817500242339,0.17765747930890474,0.6432869187015289,0.5740688429200812,0.3672679691859878,0
330,0.42543737119416036,0.46517273539861503,0.44050628508186973,0.7439565387354735,0.738814055412163,0.8861094126953726,0.7339393415166316,0.8430793216143261,0.9668069478862592,0.9324624793621252,1
331,0.9286911350738313,0.20264401640719776,0.7334181161737992,0.7249944400534929,0.6052793157524454,0.4895100681194293,0.3243115691221621,0.3926638230024707,0.8066460258264144,0.9906348949474093,1
332,0.808974599236061,0.8531594163182076,0.1085215377215919,0.5157113200224233,0.2402212262252661,0.3248095769109881,0.4321705012284518,0.6506309067781757,0.4338406036188691,0.684107855114182,1
333,0.8472549667923319,0.5134050024236255,0.6277426774168066,0.832685037457903,0.4609092694577317,0.7595462637713458,0.9995490091956815,0.3317367744924411,0.4004154097254331,0.7769736733621121,1
334,0.8442904945123011,0.07953133735086637,0.6100923231709907,0.9027582619045945,0.8561364585686809,0.40237784969280743,0.9463517533907532,0.8974157772255202,0.1519026023875748,0.24430236662515126,1
335,0.4589619825988377,0.30489169393558335,0.5397394408392141,0.6447562665907565,0.2749163399445307,0.634461217663715,0.9205997027087507,0.3707867119066849,0.6440005959819545,0.42940793304337854,1
336,0.9145334552458958,0.7820212640849905,0.6459187442181666,0.27137146195005024,0.680859503218713,0.4235559937336153,0.6787797410735965,0.8808956594860102,0.000874681750859585,0.22851188815842793,1
337,0.4833529506668638,0.7411872583509423,0.15123131675771317,0.23882384117937117,0.825285500163361,0.35610557633675155,0.3581144026485965,0.6432723142146692,0.1374513194232937,0.4615733456071156,0
338,0.16692392810457823,0.08598247929118841,0.8867688000918987,0.6507467006991965,0.19236170890446336,0.4983392896769143,0.09460130915313036,0.2707067353653434,0.10484685833626795,0.6368908331936685,1
339,0.4106382532986712,0.18093194745386376,0.36557718301862974,0.7421892161131983,0.9454474251181139,0.18885893978889068,0.990730518350492,0.5006176681772883,0.47046914302414755,0.7268631283630111,1
340,0.27035411329077275,0.7903570007312966,0.9623837772549698,0.11738515643814884,0.08966050956468208,0.9002847634662011,0.4895567088223769,0.9711238343855467,0.234474751746795,0.7089195792510903,1
341,0.7344053940756349,0.8370149716016974,0.8386355952069908,0.9284303369339125,0.007630447181672273,0.0941388707832177,0.29033599411730937,0.4459902449203693,0.19669931654447315,0.15021798546379683,0
342,0.10843741265940687,0.40626767740031944,0.7026351266641764,0.06510717937354293,0.13026131370076133,0.7670073000002829,0.38119563173186866,0.509796488464606,0.5504443367617102,0.33651483881195887,0
343,0.6218895169890085,0.3077880443815506,0.8810256843479751,0.7026434848511655,0.13535698008353314,0.24906753483086363,0.46404396751779686,0.3704393917489175,0.011896255529136535,0.011915543408236529,0
344,0.2670856980527233,0.5801546386112783,0.32274907066396163,0.27769317224637124,0.6885726012870937,0.21787618153444477,0.41768553446394663,0.012026006609215711,0.9957338153740524,0.7781050170969929,1
345,0.5184846808330532,0.6430366115275107,0.7865294700475385,0.4177905955806708,0.2599682226974145,0.21161804042494292,0.8215987142913044,0.06530148466902952,0.8230211603842366,0.1686471671091525,0
346,0.5986219616972719,0.30541371202025813,0.09133370717829792,0.8074862272663684,0.9143170906935892,0.8960504641950614,0.1759206658932868,0.5098970403766009,0.2797146689649834,0.1298005473516175,0
347,0.22310218348822408,0.4494543671932627,0.5415774681038535,0.359518718263112,0.4381999843984147,0.07861523484724864,0.7106362028881751,0.2546891220506604,0.6542953469691319,0.6097211206743097,0
348,0.2557955276003644,0.9003815736826128,0.34498687090524305,0.2950429729310443,0.7990971133130155,0.9452851087461611,0.30409554525509364,0.4236861259225936,0.4390510286812639,0.09563238017279152,0
349,0.00637583606953096,0.06489867759824564,0.10725720257648053,0.1532763255142272,0.9106666030187877,0.501308816203083,0.09398650756843197,0.8939000492046948,0.8872209577253808,0.7075597215889632,0
350,0.32956289060447697,0.9944541434479363,0.7453439680503279,0.7768343739898662,0.28268987042955696,0.4666889636741761,0.25910564318521756,0.6361526797272675,0.734960102615322,0.7258824728063699,1
351,0.27644771779792743,0.8526886689276105,0.8007803846158208,0.7764828232888487,0.21708964639608885,0.5829992876533224,0.2598203805145224,0.34416028738089355,0.7595004227723502,0.09723631804660215,0
352,0.990908964096786,0.2652402594286851,0.9146350236720754,0.09921192522456923,0.24831758069961785,0.6716414733255267,0.03319889387101593,0.3539281401744898,0.11688116728955189,0.117669447805682,0
353,0.8309390315524708,0.869415336626806,0.1217236217022154,0.6993827681967495,0.5934258826726784,0.5650834080917138,0.7070539914086231,0.769575698868408,0.7072081528286741,0.7489225551452598,0
354,0.5264562387866194,0.8009295157959521,0.06109459540012996,0.7828486560921185,0.7370042878352759,0.741306557711404,0.14359865803638128,0.7956997213888743,0.15096760684912114,0.9533230621460054,1
355,0.29973888829481377,0.288383406852164,0.36648573418468733,0.22908748588094474,0.8685147252297933,0.2933596469834826,0.9428377259766555,0.8442422773235981,0.21972448153902768,0.20308516343019012,0
356,0.8369784972150885,0.905961227016872,0.6527655219392106,0.1266549031096016,0.2757688354076585,0.9635971317509058,0.4561064665175647,0.18842350217212733,0.8219166448735812,0.5468882699444797,1
357,0.5511494366749957,0.27351328352512927,0.8403545849706181,0.5832640297991657,0.9139753656245844,0.5651167342875586,0.14479540509310596,0.30671333077688423,0.33513970732428466,0.3886202965485738,0
358,0.962422555969258,0.10566082874909066,0.7094516071349173,0.5295636856839134,0.36434610184026417,0.6474462270083268,0.32896642505676865,0.47041527973675923,0.2860036164535792,0.8125593155911726,1
359,0.32681973528830977,0.2417733600796167,0.24780408598498838,0.7800801105816894,0.12222425293780625,0.7505735811801092,0.03697731010297656,0.6364235391304749,0.8004546509531114,0.863379648250516,0
360,0.7331205710467145,0.019137588058066646,0.20864195171061617,0.08243701725262298,0.7659055096115692,0.06987245083087523,0.06076529199258229,0.48033108267776103,0.4686242463068365,0.2409849884329177,0
361,0.5140893864609276,0.0866769916295429,0.23817048126933826,0.2768146899771513,0.7866290131045919,0.18248600364084855,0.28829416095657534,0.3072579532826012,0.9521621659837947,0.8531996946432329,0
362,0.12536046742234253,0.19725965822591585,0.8249938998024957,0.7023251431753896,0.09401174739311802,0.34853300456093117,0.22520420154863696,0.07194417425518573,0.6116157470413855,0.8839497907999515,0
363,0.2760625611759522,0.5639024783433817,0.25732744506357974,0.3752732232587732,0.9976047116818885,0.133902424890317,0.6338928431406584,0.41838158752955523,0.2881670902819552,0.946626541977918,1
364,0.037371510809381614,0.5603723861770792,0.5721201537105906,0.11201211976665393,0.8224845488318016,0.33963497467247894,0.14665099074966814,0.3481748085044928,0.22194559346841936,0.08692610177121018,0
365,0.7704175102213856,0.37633417250929,0.9516890630658512,0.023442507781702426,0.4273082700198656,0.36081192114768434,0.3761149890634554,0.7227120562541682,0.672733747010163,0.7038326956060783,0
366,0.9165804506872599,0.8828733280810932,0.26590486868979846,0.9888313477931537,0.12191129444073989,0.48043881658450927,0.4832150759121402,0.3208913514927868,0.5402353910911359,0.988854387997976,1
367,0.09608242465875261,0.17337276588028516,0.7608852705102211,0.6652083691344487,0.9354615084803813,0.07266059634845834,0.8689443140052976,0.5363061168233432,0.4428271873148455,0.6558538220583878,1
368,0.7306913020687665,0.31355674058028105,0.8574398496041589,0.676993514552071,0.9785326798450474,0.8210018165149926,0.6552904243447787,0.6561821833345509,0.9249087250112294,0.8643243828785115,1
369,0.9382055283808111,0.0074127848924060435,0.6449802777212453,0.5628796298630068,0.6740624301789154,0.20361098044459336,0.43708303168959295,0.29842689024793045,0.9535372680704246,0.28792007943705467,0
370,0.6599615978790935,0.22497784095364726,0.053265024520771864,0.6865011181587216,0.40875008877281993,0.8120268743378786,0.9184753446415386,0.6952279887338362,0.19764698555244853,0.7758653098082268,0
371,0.9316835215141838,0.9588893758404246,0.4212326400573082,0.570653943254966,0.684467123914269,0.44999631727235956,0.058548235027752527,0.6882945205917452,0.8870320207140824,0.3326531797530319,1
372,0.7887590239788923,0.38911813313762345,0.22153968846643535,0.5194169543566427,0.5223352396984452,0.4492363450115039,0.8003246423082854,0.9813012867440349,0.4165732949562376,0.07533874624984216,1
373,0.8781902493052275,0.37786908762132376,0.5999445140490077,0.21955546423169214,0.36177897411670623,0.620230983466744,0.27948654206896173,0.2514736596230652,0.31818928353562936,0.7999666690384593,0
374,0.7426972785745015,0.3780852141596218,0.9148835775758304,0.140034791303691,0.6217505293967103,0.17791800993560802,0.7503559297352687,0.7884245054101172,0.5548627169648415,0.5580457816078446,1
375,0.8524347760813087,0.4409252998067458,0.46977834505615534,0.00692555520819671,0.08555047261675419,0.4431391879918455,0.2795161271876542,0.514087915021262,0.38473176258175223,0.5649398787753193,0
376,0.217525917527154,0.12006306868527561,0.08307840120855248,0.3163097535303039,0.8987017298065366,0.33427677766914776,0.5513549746510031,0.3959301568368512,0.3147484349897276,0.055982353162674414,0
377,0.8287021698701393,0.5014839644851666,0.8020207210513989,0.37822562432623696,0.27404971147657786,0.4863176718836232,0.7616022834175596,0.8147172812210034,0.9288952186643374,0.5792233342678124,1
378,0.5951704123736409,0.6333318135423147,0.0880147020474944,0.9554931241999561,0.1011612895109244,0.25358523389689747,0.04253511979555891,0.5887792747486572,0.10574331894310085,0.7554451209702927,1
379,0.4287482960032025,0.698304843015566,0.3644106127159008,0.5581965463845673,0.9071707324133561,0.6911622398744791,0.4806424654943475,0.7720346332611345,0.16212230873732503,0.6698828874914879,1
380,0.1348820916982808,0.08757023248932783,0.18343168458813852,0.4263593339407269,0.027997581245320147,0.8435119342748241,0.25099021776013164,0.7814903626355368,0.8431515529134953,0.08042877912060442,0
381,0.16487124712683698,0.1084402137787529,0.41412581927905867,0.4205654340145708,0.88755715769697,0.3870217739799353,0.5673228184679793,0.1576460497183464,0.6931261545137911,0.869043610967793,0
382,0.5322780631458306,0.5971922179172409,0.03161826135775847,0.686952742846795,0.03827487473452895,0.832257892345023,0.6090080029286341,0.3605014442410528,0.17853390979563355,0.6858769296111433,0
383,0.6984597879616691,0.8839596206687029,0.9805176127456231,0.8703038574222018,0.859094159009572,0.8115113122744956,0.9486036959022649,0.5083469713677706,0.28614033133844696,0.6562760277379327,1
384,0.007492239946933599,0.14797099886411147,0.6423161078217166,0.1824840659936764,0.7728116984835026,0.8116059631236564,0.9699931161542518,0.18923467324975418,0.8296544914508794,0.7790172266814035,1
385,0.7593052101795615,0.949017585793207,0.06516128378992825,0.6308817703410301,0.5196635528686578,0.38275792018001165,0.03422763502477133,0.6261060152333944,0.2941901681273039,0.5066843302414649,1
386,0.5785466236801892,0.8854182230667682,0.05963038513652885,0.4900207811123005,0.23148699314922705,0.79788148749765,0.659783562729591,0.16875227286978156,0.5207399886282176,0.39219881063505335,0
387,0.6863581018528095,0.8325127094911494,0.8545088046055207,0.7185358330068997,0.5989330111787198,0.28312362691335435,0.931255350994086,0.0043784264850995624,0.34776337991694595,0.9310288229396623,1
388,0.3156431814876307,0.8427439742738976,0.5257840527287584,0.12048005478567492,0.8936407833999781,0.18631310584724614,0.6286476989870013,0.34895100588791783,0.7304054825054005,0.8831613880955786,0
389,0.5458408051574609,0.37213687647242777,0.22831647929175514,0.5329799987910222,0.07366589198994511,0.9402042300626715,0.5129788756087874,0.3198161298150183,0.8136203156527372,0.9205254610627153,1
390,0.7825878404462128,0.36079654183205867,0.9697487553391325,0.5356656573231888,0.8709034344636933,0.022958526929240386,0.5067367458856459,0.5790850267926354,0.47230790254725796,0.030957110526557696,0
391,0.6934577912790711,0.7106713191876963,0.2925681361428649,0.4898503133077643,0.9677269850902681,0.3533629349521904,0.37417577538921176,0.4605132255974784,0.9526764336398912,0.26910202772976155,0
392,0.4232209902562515,0.6892297043304028,0.03392251697610815,0.2864815077321584,0.7183048964597766,0.9501885068008544,0.5242780766797804,0.17575543442239816,0.3328495286918888,0.267549207710979,1
393,0.5740375062743586,0.27367969734349284,0.9412483296390327,0.15443406671710092,0.6662112278391233,0.685540394148057,0.28580023425312784,0.14007613790927242,0.7460021923207001,0.09469817895369137,1
394,0.5650644353356361,0.15080643912025293,0.6024592219041881,0.011386882373333407,0.9940758522446693,0.3245365485544546,0.8087744399807263,0.04151426741129971,0.6683457674243877,0.6277170594933538,0
395,0.9119996810340306,0.44807206501633956,0.32329320425969654,0.7943284359795203,0.9789161953642147,0.08656532207355538,0.8365735206615422,0.3845417538091448,0.6569646819987753,0.4387408658784856,1
396,0.610744263389545,0.7459303550112181,0.7552975371828349,0.15995532418775693,0.933647754371616,0.3120290669350654,0.3469917550580198,0.9408106298788363,0.3391357156293765,0.877804487310791,1
397,0.11542911287571589,0.6668079806299173,0.8159861436252317,0.8666223995492077,0.9762837502822994,0.04007098277795473,0.14265177133478213,0.128323938592534,0.375591155459001,0.8901256471267628,0
398,0.5649857834269353,0.18775041646386703,0.45486800961221574,0.7341758518478426,0.5656463049685093,0.6620193782704714,0.7999010895917277,0.7597436407481293,0.6051364412922198,0.5684460165711767,1
399,0.25225404161806586,0.10046862485964791,0.792017314603872,0.37658238826987234,0.10269364685730464,0.39565925902185417,0.48634928707781544,0.042587253745698495,0.6489338458868892,0.3268610787875671,0
400,0.9231303925546992,0.47776477775591153,0.15412760871922648,0.5888111848749911,0.5732384254457996,0.14448617886582016,0.8384844585081088,0.6529376404833278,0.11336960237796456,0.45843793715231707,1
401,0.22306641851871478,0.17518904872185836,0.1874603019938843,0.380887772750635,0.8463447666212905,0.7002777247512425,0.5668111082830174,0.47102662502999826,0.6616457291685753,0.17294759354483646,0
402,0.09932356251332453,0.9778976945522923,0.9819886371604152,0.2263143223553591,0.366613796915368,0.4363637398362673,0.06768122929508669,0.5932680537181024,0.549347715631865,0.28851613998163494,0
403,0.23324888271089472,0.4723073187940712,0.33030138197673464,0.5669084215282473,0.11670108384691036,0.8019545077825042,0.9527858509872185,0.9232854441381599,0.16283018462584786,0.9752014813512616,1
404,0.04261435793500279,0.2152893971516665,0.19303631463298854,0.0017978333743047248,0.6600037487054848,0.9465175778074446,0.9614796601953993,0.03373336105411762,0.4647526491383799,0.7445757729388388,0
405,0.13303601163606382,0.6634162400026619,0.5586535248058179,0.26333456057758065,0.5165904564751566,0.7808569742837767,0.17398678084005448,0.6118743078477864,0.906188110647134,0.1840814196682633,0
406,0.8372587157036461,0.8537401835472057,0.008820805330800097,0.47038252494115507,0.09073691791734184,0.33933216725013926,0.8971006772835117,0.5577023835357536,0.8083889071706438,0.404297526070754,1
407,0.9168272908150306,0.9707004191252379,0.45625514663723454,0.33519340726112257,0.8044994999688938,0.7942801269749011,0.5261483982874596,0.7803763117870322,0.16382521062597377,0.2713723024318808,1
408,0.985121721861918,0.6669210997369419,0.016102520764146755,0.8038186631630342,0.9045224729707388,0.9338221736478574,0.7651909475650726,0.011131203332878647,0.5130264017178358,0.0016844519236899336,1
409,0.7998327405972232,0.3245862198037195,0.180899993389401,0.3718005798522631,0.06688569203835604,0.4204343137855969,0.22529891176116046,0.9892677588233891,0.43064349667497204,0.6901200825621236,0
410,0.2518181581150777,0.5201646780471655,0.9678451077644495,0.4829567531817329,0.95208245856178,0.2286738988887964,0.7507884984678019,0.4158947424556675,0.24812750527410599,0.27608100046838235,1
411,0.8076728170966118,0.08978620117187863,0.5834422945331903,0.7542817446479068,0.6837841162729184,0.2484858124200371,0.37172600781237597,0.4320864678636217,0.3343290849219811,0.025282214828986627,0
