,0,1,2,3,4,5,6,7,8,9,10
4451,0.2718101758905057,0.2810006544888257,0.33362517965582705,0.4603616122144706,0.21154594505590774,0.4044567267291299,0.7173967340607764,0.5173984929039401,0.8538563547277983,0.1703781050438764,0
4452,0.3246969455676125,0.9898978194024557,0.47354536220609633,0.8376957243574826,0.1824301529586445,0.681665563170757,0.13290152777582276,0.554671523319912,0.9681639177353133,0.6528736111088566,0
4453,0.870699469909979,0.41389247500966253,0.7083652823806507,0.3863771962072309,0.5314566932166,0.40036488874791565,0.6200191723575703,0.5116535554624552,0.906831506675853,0.9449495096719697,1
4454,0.8916024122355084,0.4540722840034752,0.7107225829437241,0.3932985793734409,0.3837604216761733,0.13147180560551075,0.15889448957385222,0.35521249123868204,0.9997482442727923,0.2597765996434722,0
4455,0.40089630240834473,0.1484133501283318,0.39684372943290724,0.5774813852608588,0.7415068931205953,0.3191298400936603,0.8121894211052092,0.9072370192343207,0.16232863933271313,0.7910024029212537,1
4456,0.506138131266316,0.8926805786024069,0.0017217087276454324,0.21238466089441965,0.28045024752394854,0.28089690234238596,0.018863540047377114,0.5836550346464479,0.34959343343187166,0.003392127563848213,0
4457,0.06447350923158746,0.8559314407916062,0.10500358668832788,0.7265423642500353,0.8002897462530407,0.9900639220223909,0.08836204038937767,0.17980552108892656,0.6092623482106067,0.42301815823280164,0
4458,0.5392008201008035,0.2573191185265645,0.8263007906518636,0.7548875642162307,0.7626971170898285,0.47797717975948784,0.47736055476424244,0.026089271820392557,0.6744483370228895,0.6740545829032624,1
4459,0.5359393129698351,0.1295329561061962,0.4744301933395373,0.5473812327938982,0.5325038263591549,0.8366382510178488,0.4004467990579923,0.9339382825409003,0.6425621919109058,0.050491198387901504,0
4460,0.9134129365008309,0.44318036226905055,0.9039023503095351,0.49845551573082225,0.940245629184617,0.2986626418672993,0.2877672806847721,0.8612697149989827,0.6377268315129193,0.5112917093070853,1
4461,0.12169199827880295,0.9634718026062193,0.8603531021684979,0.9186692447178263,0.34138616619484974,0.4315750936978403,0.8924522347404111,0.9582015217904551,0.44831985184109224,0.5474370405556002,1
4462,0.25865222110829245,0.9735669426928513,0.11689761349596517,0.845688084260631,0.3877525723882811,0.7020349466479664,0.15798036835046037,0.21287850556203325,0.3610127606417529,0.7824668911242756,0
4463,0.04461740678571202,0.6171948669943794,0.0470103767769221,0.4160814857181404,0.7292081065084951,0.9119736652177326,0.9565677302879431,0.3870511134660227,0.9471876121984174,0.3220075740641616,0
4464,0.24948081431248204,0.20446240172246566,0.5559004042210183,0.8531235246941017,0.5680434799305504,0.07291698127477175,0.6200616475432643,0.9202418643453664,0.16216139345936953,0.7944669852887031,1
4465,0.11392492311634217,0.5110690049391654,0.20604994541901211,0.32588420962537157,0.09848804515512166,0.7545651651605716,0.9808944693750213,0.2846823671815739,0.34245043533816943,0.7056702513701367,1
4466,0.35112035130341435,0.4531153826042984,0.06103653015761934,0.5307866218439607,0.18305675918148145,0.027521753467759313,0.46999219423198757,0.8163248786395203,0.813423519367821,0.4234602973732834,0
4467,0.4278408267879189,0.6625217791561376,0.03525476374247438,0.23676860346139006,0.5026565801633008,0.2860509366832814,0.22615178465481112,0.4730261596805252,0.16215097561731795,0.7806389486449866,0
4468,0.06020078464660572,0.8916425146492133,0.3668537692803131,0.560937224699947,0.751359644275515,0.2255312486066685,0.445310384486476,0.9788312167873722,0.3123996709576353,0.45335601137999204,1
4469,0.6444980306220593,0.9195162355168165,0.13910880903851275,0.48870333764500584,0.6784050586069026,0.8910100772352629,0.8059133768819503,0.043985099118223125,0.4080381157797781,0.3065218581146204,1
4470,0.4469584379136943,0.9333223554582165,0.9967916131596531,0.5083171988745067,0.8732457552447801,0.21513085444563018,0.40890486511152735,0.19637927884525852,0.21715992785132376,0.9495070676309935,0
4471,0.5687779968842664,0.4213995496127203,0.6007320087579905,0.06336988038317803,0.3669081700204724,0.9145015588272727,0.6758502836806293,0.009555360941105984,0.5702959249525967,0.15272667078970514,1
4472,0.5110533751946206,0.11953661191970855,0.28152539486275985,0.21023468107699794,0.5194829979226194,0.28015239256547864,0.8462394162966406,0.1981861754120411,0.23299931912568328,0.03701180012906358,1
4473,0.8571296237734667,0.3587671468598218,0.7261002335449848,0.6992113140276903,0.9839515230032039,0.04403675562120968,0.8168274650133661,0.3707085357940535,0.8359455012048244,0.15714541929819315,1
4474,0.9522213549753955,0.6195298645337406,0.8478442009617325,0.5936397166004741,0.6802592987061382,0.4375540037336859,0.12660259062248902,0.3049653597294718,0.2606914850587061,0.029864855547591107,0
4475,0.5195659717150714,0.2009979578687845,0.11616688281821652,0.09893458044562886,0.6861405724896079,0.6176783281156937,0.580270022527453,0.44724865167289074,0.2336917030776089,0.9319202293114833,1
4476,0.8934461315956311,0.879467554792235,0.5910638500273723,0.560931526728916,0.5615620725398158,0.5710434904817132,0.38348138364665707,0.35093080635219875,0.26417571365765824,0.5298412807711681,0
4477,0.24749069913448618,0.6943384419381489,0.5340396143358601,0.2343317978316044,0.8897470755023115,0.13028290154728683,0.234081018657475,0.4053985757675913,0.9695604515038002,0.03172898750468656,0
4478,0.28838259107699826,0.6495368413381507,0.3820586872714028,0.5525824705618005,0.8144471021839965,0.3485958136144758,0.4830881514914177,0.17011895428858825,0.5312906071039952,0.8863875197496872,1
4479,0.5582123271033784,0.06825103581927805,0.748260482786087,0.6724254494094707,0.5464879107749921,0.6576491153458882,0.864405966594242,0.46427815491016644,0.2074867309668651,0.020337073869335587,1
4480,0.03653294167298704,0.23400253047420183,0.3375042962278564,0.2289383112367105,0.9986752957223709,0.29649022154867366,0.7416317139677483,0.6448609062574537,0.2314725381678222,0.5965873947234893,0
4481,0.4011449237420066,0.8903815388826725,0.4366619318651077,0.6114139369677057,0.7930334129606338,0.28126943085648837,0.5082119959182139,0.4428713850529148,0.8896295910688067,0.3829756764316029,1
4482,0.9795859550847339,0.03701706188768772,0.6404196956005903,0.7030412105139011,0.698895868434554,0.5363174989199458,0.7552345122755737,0.9255803700569656,0.10366624904011068,0.6626877193852868,0
4483,0.8368650769739446,0.9039331564278171,0.7884976800749737,0.9657359706288465,0.12016335015551305,0.7592763995978244,0.6361156042557566,0.07214864999001447,0.10167351087084764,0.7584525964434073,1
4484,0.03082988824903976,0.19401991282558417,0.8521325252848906,0.4251321898123126,0.5910676909504264,0.954914704124627,0.44568384178179554,0.7060896320387221,0.2766297419587658,0.24421437531502888,1
4485,0.8120496709320694,0.8527254646230463,0.5203496073627489,0.9957784976526161,0.9723407218837842,0.8092801384338387,0.22942223170880216,0.20554316833444974,0.7783349405103356,0.4729226842198261,1
4486,0.5786418192901236,0.16188245631509846,0.8791532105937387,0.7157472044594866,0.9269886758996784,0.2865237521787961,0.5087677200776217,0.9599728181490536,0.13023032367108822,0.4344896407345338,0
4487,0.125102876022262,0.5781211855458824,0.31678898497643404,0.4767531954298556,0.22216687747689634,0.3943380690589392,0.7253310427208086,0.9120074791031085,0.5377117399599479,0.8821828315019027,1
4488,0.04289748471780053,0.5251952112017533,0.42384807477001385,0.8876210096632726,0.47600660562454333,0.7999717471979533,0.5661119289125195,0.16524759963942837,0.35019899106900054,0.13070822330598342,0
4489,0.9848962273461215,0.14416119799891802,0.9350946627013978,0.9874380061715405,0.7488898426782457,0.8973746887043235,0.6616000284338761,0.29389324040492115,0.4137981688477377,0.8671656043875121,1
4490,0.9096239078342688,0.23517656819587995,0.3644046422591707,0.4364462250066331,0.7822625161758648,0.18461557679383245,0.49299816182375955,0.3348192883960177,0.9725857068310467,0.27500905959926547,1
4491,0.7958348971473621,0.18387856505307665,0.4244045007489903,0.34584187422161095,0.5815244387104854,0.29163202093515284,0.004896685157468772,0.6684055420020985,0.08774208098220615,0.04034681716693489,0
4492,0.015841821290512037,0.9160463604672778,0.575146950337288,0.45906852215131366,0.5233086413727213,0.039949909823245866,0.26087942598800284,0.2026606869035501,0.7474206014590866,0.724240740037824,1
4493,0.6493389845280265,0.7702760629194839,0.07503648649324945,0.6699336219229676,0.0995058754262752,0.8433342820320023,0.4699836074139401,0.0810714679456217,0.02234800774241441,0.5425684329952866,1
4494,0.17964679721888555,0.3400403320769544,0.4835045892109857,0.6305639838251965,0.515470285518873,0.19291793022332937,0.7865345252053434,0.44755856700336116,0.2821362547772479,0.5940452335730956,0
4495,0.18627801413503642,0.30965506452487235,0.49807616734040927,0.8290486049050864,0.31834179425124554,0.5272053674210209,0.7345605301937208,0.22267907944090648,0.49059522431875013,0.583624947805473,0
4496,0.31513142712891773,0.29501538198114574,0.37491732708679104,0.5941567995078837,0.9365609013436467,0.6047545663389429,0.5241513439490049,0.12667347024662967,0.035484166680621376,0.6783159254799135,0
4497,0.7556065568350283,0.5577244273335852,0.6351443557027648,0.08807906525954945,0.39606827341360573,0.9793944205123556,0.33354349078707424,0.6427240112918613,0.4466213557065797,0.20681535175481736,0
4498,0.275041827704671,0.6105041407401164,0.22969010726229022,0.21463214887874038,0.04579595543412707,0.6755311730894887,0.9794771370858769,0.643122997430559,0.2959583845077711,0.0947484780761344,0
4499,0.8454833150576884,0.9470805276693898,0.7040562752245956,0.8398052902879763,0.1436022681435598,0.7222215191185714,0.27174126461972203,0.11806684025084402,0.01339868172382297,0.1367925680128601,1
4500,0.7221944811666544,0.5798248370310436,0.31683477707425267,0.6487468464838163,0.47884043769797247,0.4016066098633647,0.451543236841925,0.1144508791676907,0.8057638560537411,0.8648586413427644,1
4501,0.7870067114854811,0.028999647656719696,0.01103796423582104,0.703617297218182,0.8164198600328267,0.5122631553942928,0.873327950685591,0.33000649517885683,0.6450849582828548,0.8399924168175595,1
4502,0.21366755200176124,0.6845232387926192,0.09087118792067239,0.13152034225538667,0.08544908434132881,0.5130048716517677,0.017984152857787428,0.5846602598899496,0.2617028678713552,0.7887427658589702,0
4503,0.8795182185472938,0.0009747672986663014,0.7230448679426553,0.8381932231600443,0.06826272160657598,0.0949363409790398,0.6095455850425384,0.6462723904705802,0.7916254919172631,0.8771121036846258,1
4504,0.9204204482720215,0.7911579053047629,0.04600278717754591,0.9643642575449339,0.49644082011822055,0.9675826499784823,0.9443475320765521,0.7883093157880574,0.9565182543337014,0.9749389696770008,1
4505,0.09714775299779688,0.7133498039691761,0.3568531260955463,0.35974294516753513,0.25623238263943315,0.04839299954949916,0.6730697088216343,0.7349184482942244,0.6910597090586935,0.3366599042663033,0
4506,0.8334232496254271,0.9709033229439145,0.7295907994229816,0.06907848068054612,0.8765493348057422,0.09212554555264096,0.5411801779933538,0.05832751893652699,0.10202092459620493,0.886938826607359,0
4507,0.3619210510024029,0.8680626135718894,0.8578996989156501,0.7040328458378341,0.2866829223398959,0.728971509325819,0.4006439569130932,0.33974451625876656,0.6075179340068716,0.09483723219763462,0
4508,0.29485554909174816,0.26071972742175575,0.8516643236153065,0.5211562491797261,0.4854367609322213,0.8822929330026534,0.25894834319146554,0.08238218534468877,0.03874726775010895,0.7053816192341904,0
4509,0.2843097708762614,0.023285725717116845,0.9137557229761767,0.5783786802766224,0.297345740486867,0.20698614993350484,0.5343202679075363,0.9174156311729632,0.35742316907616567,0.20582137464263917,0
4510,0.03238962003725776,0.38974836529493617,0.6532407975022528,0.836750874190301,0.05729920027218516,0.5050084736331647,0.6805543558203068,0.5017816733047868,0.14049787931124802,0.528561781657154,0
4511,0.8430061019943099,0.657845519311479,0.6318755567450418,0.4517723977783388,0.052073230638462364,0.810188468989738,0.7073185082552558,0.8000093087018649,0.13409387861338984,0.5092294351145469,1
4512,0.8264120260606811,0.4353305384049002,0.9080247070127223,0.5996158535585269,0.5567448815576022,0.058227451722793866,0.4463891738933262,0.7808034300786475,0.9500964531630798,0.19717371208229317,0
4513,0.7513750242356402,0.1168140887361262,0.609655692619173,0.08027214386305936,0.20257393410419566,0.8427229442726191,0.8384731663825,0.8357845295265749,0.015104351570821017,0.8162343797284469,1
4514,0.24087796723773425,0.32444696338317514,0.6459067476749154,0.5603306762739251,0.0967667736219675,0.6962202657709475,0.9644030851579506,0.21418106353477862,0.6014439326152937,0.9532451199753469,1
4515,0.31921590281528067,0.2743585097200102,0.6594324904846116,0.9793323486372606,0.135005584779187,0.7781897414315371,0.12034051776130716,0.6833843875782888,0.15564741131271387,0.5124790260091452,1
4516,0.39575531589792523,0.23877949367257323,0.7872495543574888,0.01580118100346406,0.6784515364681145,0.9144791061176106,0.87932500006813,0.8163532312828176,0.2673015793201762,0.40122338517220335,0
4517,0.7491461567077352,0.9520380243782708,0.04014447180130398,0.787235437051759,0.1904887465228523,0.005315972262486257,0.19947782047008,0.3497239527968612,0.37691550192974455,0.15931527346119168,1
4518,0.8135224768345517,0.09903516067110885,0.1254392491352173,0.171114386648471,0.9030252012917165,0.8164871979604208,0.17484082777046195,0.6242617026576305,0.5575849090245895,0.5775357049097297,1
4519,0.8966807705487733,0.40432053393647005,0.6659807368024887,0.30968177489400706,0.5674173617553154,0.8993277618547509,0.21030036880278768,0.738739262752469,0.6197775741550675,0.32501317542775743,1
4520,0.42089645478182747,0.03184448860467548,0.1575218282102605,0.5972922215716966,0.2537073331821178,0.7577747244517062,0.6582456330758144,0.1437880381617479,0.8046120301018379,0.37663018512368684,0
4521,0.654752345961392,0.9493647653050175,0.49526594344248975,0.6950369077247198,0.5170407451694226,0.30423831374407273,0.23946277650875158,0.08677738425051562,0.369574126572489,0.6798996753268639,1
4522,0.30488053618730293,0.5937482268195526,0.32149998584222417,0.6864283348384667,0.607062739497383,0.10670673776242723,0.8239303396812283,0.8448011523057205,0.6354456200022625,0.9507441023967269,0
4523,0.9038990710998066,0.991970445812897,0.6388641432651079,0.4106523405902831,0.6233721361836538,0.726856614021422,0.7919275633679002,0.14607619014005746,0.8469679246958433,0.12032074857890518,0
4524,0.6795019145901674,0.012282876732709891,0.12744264010138395,0.77390190021114,0.34662591738378346,0.41476955836290175,0.3881755535544812,0.36124710039906704,0.7273093495462734,0.8722912239405627,1
4525,0.2244021843224956,0.22033794217290448,0.4364739947569082,0.7354520516239255,0.8258515807543186,0.821445432134816,0.15228933387033317,0.6950629607595612,0.49470316655164404,0.3621924421213073,1
4526,0.7967957950692124,0.5767329912774573,0.3624201908245407,0.8344205915473955,0.5899623056690064,0.5199190660276815,0.5585069012015976,0.34728572312447137,0.15961902055025878,0.35097753975626156,0
4527,0.8098243886095264,0.9440737950546327,0.8549210880579542,0.4458541108793179,0.3412482866539701,0.3823488168763842,0.835634809160348,0.4573158587585492,0.83427788207967,0.15419678535543446,1
4528,0.27513247991675505,0.8266064257619684,0.44710934686414416,0.873450093493692,0.34747315331482953,0.8511510510595043,0.8192182761303884,0.0011538710925099727,0.39035088689917596,0.4814472633347602,1
4529,0.5346088607593648,0.14568300290391656,0.4228598792349024,0.9169997354069247,0.6128542430947803,0.9713123730296034,0.4306883486853025,0.14727772230458203,0.1655669723768579,0.00659079835444043,0
4530,0.31888141617576327,0.2341506410520714,0.7758847987702007,0.0951982248765687,0.70136028411196,0.08960440536369607,0.7618319862459811,0.13998411748176076,0.13552814004176406,0.3861493508616394,0
4531,0.1461641536725493,0.27425915282260194,0.6244087193239615,0.27599188843287326,0.9874289542252281,0.6532490118747516,0.9538653040829838,0.351396941228334,0.4757711256857303,0.3831612664744052,0
4532,0.03150961337833291,0.17461179046974284,0.4501257892837113,0.6686947906674515,0.7494776845277795,0.29419528182946875,0.05750991723606025,0.14931512344409636,0.8137277521073101,0.2923291262727543,0
4533,0.5512016949191467,0.35028074642114093,0.4430150542823862,0.8452625516718959,0.9427037947059161,0.48003586283083044,0.04436088837198893,0.9033160067149987,0.819521558429262,0.0847703025675205,0
4534,0.027068435955413417,0.8283895172032463,0.7681602881146309,0.4076959485910332,0.59711108834142,0.8863201201231659,0.042810035897607346,0.002110900635710511,0.41301439561650377,0.5534584266905723,0
4535,0.6257750106326895,0.27388911381115266,0.431517316888929,0.21713712388158446,0.049568637895481715,0.9060148012122304,0.10372772453414159,0.062436402972079974,0.04679451612827923,0.24915723382594956,0
4536,0.4452916304140325,0.7602454718286672,0.9557058897778402,0.6388180012161133,0.4641279298551455,0.08273264816405601,0.6784430448623172,0.81503770898045,0.6961689503452028,0.8456440210258345,1
4537,0.16614682572208495,0.37482086004444115,0.27405749699597126,0.7714733027349542,0.4478448920518904,0.47494040835955864,0.6367542906301377,0.6869303635454653,0.5747501264739556,0.3233631436092145,0
4538,0.17445249229312587,0.8484480620470324,0.07107763384831478,0.2820463378496485,0.825596735162824,0.2530628409953267,0.6498030400173677,0.3280252732780755,0.32019585356436886,0.6301701456351284,1
4539,0.5718093809664003,0.03193760885877939,0.45927118266383415,0.4407016499595253,0.8045420069048137,0.1633101320634659,0.372554982814011,0.968787298353189,0.7225831814480862,0.7094673661893747,1
4540,0.025441807844159503,0.8083859789700798,0.9031042797251546,0.9054588417274645,0.12163705073124231,0.619715363757224,0.9569831349738404,0.2197724453564014,0.10271256132760387,0.1980787147471642,0
4541,0.5564676935793212,0.7826513901068172,0.05065444555783227,0.2157818816722733,0.42972947624982827,0.03238179077068437,0.9863207383243128,0.7337364648848701,0.8980419112103653,0.3656154813984256,1
4542,0.3780059979801641,0.4082677499555659,0.19147816302137477,0.5618841608172287,0.8425058673173527,0.13743136883160267,0.9253198777133222,0.8745421232611968,0.24553025012412888,0.5265293988779755,1
4543,0.8804908559540178,0.5885551955052604,0.44841528377995155,0.4708353932952435,0.3689901776629968,0.15934281580815457,0.67988613890056,0.9953146470582486,0.3830926447168286,0.12896042818171827,1
4544,0.49807273358448145,0.7691237908857572,0.9809527234912123,0.0466454907592917,0.7272831556832196,0.41421494766723477,0.9835907473325726,0.4276414046846526,0.61236224258459,0.5804466384808861,0
4545,0.5129442990928225,0.40717671478930895,0.7132494211452327,0.12053595255411553,0.3627483347752697,0.5821534055494086,0.11683650128134815,0.07932890486615163,0.40585941611254295,0.8047064918026177,0
4546,0.16299388024565875,0.9982647163294134,0.4115937883347087,0.17837381417943732,0.15851852007663836,0.13900369114185906,0.13016009742958834,0.8154367244580071,0.5013007239970538,0.8625696525622922,1
4547,0.10973159952414258,0.3291867857164701,0.2544462289651236,0.4557813452447942,0.438419048015805,0.04848769531789987,0.20512951273184676,0.1628854422589422,0.5533609957115454,0.011196463528221567,0
4548,0.5542304012320681,0.3525879265413956,0.9493792060667631,0.33338743603803833,0.3545738942208245,0.08393702439529871,0.14312735728753978,0.06372653069686107,0.9363552087599509,0.2888229127515851,1
4549,0.46800627223627,0.2093122059011816,0.4348337476290619,0.24138289204161512,0.3021562017170012,0.08064606951430897,0.9900840269416722,0.8042676418277374,0.16563822216521373,0.20505488171819253,1
4550,0.9023631260098228,0.13753580370384288,0.28109382648443737,0.49163773436950675,0.22950287397338376,0.8372214044852213,0.4851251858872936,0.32756212582003064,0.4763974963212343,0.3356623525593022,0
4551,0.17255779174540686,0.5047331263866608,0.6635871209330859,0.092401373116622,0.04725384520011211,0.0977133895538137,0.5023118257773993,0.5338845244949341,0.3840536434819555,0.4078932276605003,0
4552,0.4812023447873577,0.13297905789458042,0.333567972797425,0.12361774775128209,0.06967641412151526,0.5392153795902274,0.3831639096551359,0.37708453478246207,0.9387961170342062,0.025044811815887358,0
4553,0.2089471122389719,0.803652730828426,0.4397812817314042,0.41953910410161543,0.8071500036430199,0.1781963580939685,0.23757996351254285,0.5771749967158047,0.6029735410435951,0.8792664993033532,1
4554,0.7010019040645807,0.30220854870383396,0.242977418121336,0.12776155144298829,0.5974974403272785,0.06646412159297566,0.9077801745963728,0.09857736726161448,0.03293145019756538,0.2468587002227388,0
4555,0.12240262549465386,0.6968461198983962,0.7236459243747101,0.7665297853607069,0.008437468184034458,0.723719624517061,0.6821414335720276,0.37201497132474937,0.8187603068070423,0.8808314455003273,0
4556,0.35060175061705356,0.14533169369641086,0.42090984117162855,0.2485959390254734,0.2879148552172741,0.7999101832036628,0.6565009689831498,0.5953624766540427,0.3001653184713663,0.5371721743591925,0
4557,0.5391953917957325,0.5023286102374471,0.7166179274879901,0.6007847087065148,0.3533488143513861,0.3204574496194159,0.2663684520445513,0.015366011703152438,0.2493262775192464,0.8185720756939459,1
4558,0.8035943221232891,0.2710367344105946,0.09779385983719135,0.6575909463395944,0.6503168459548231,0.2021563319734534,0.086118703348254,0.4506079872728942,0.988722822852285,0.9343934287742897,0
4559,0.42649679409761887,0.7813028878561992,0.09163563139016617,0.8138059081545984,0.2489850701034727,0.2970977414433026,0.8011237022626474,0.7968093342699437,0.49164670263922194,0.4543931014146685,1
4560,0.22108799876632035,0.09935809861067957,0.9721597188154384,0.4626030697269842,0.14818301663221967,0.26738978136865255,0.6120718353076835,0.24719656544369895,0.45945594626131003,0.9093543480311089,0
4561,0.18417978904121957,0.8905327437093697,0.6294366389887552,0.3722000411397123,0.2781949158601994,0.029799676420508847,0.6787407600007511,0.43697379810916315,0.39120009149723867,0.3906236708253428,1
4562,0.299691817228841,0.6427668827907831,0.2404775684277879,0.6640455253280529,0.38529083029361855,0.8595646320089877,0.49450711588506435,0.7202077305572971,0.8743663160838611,0.7825375807475325,1
4563,0.3622880716251329,0.21431388645801086,0.8800704500852841,0.3408971703691378,0.137514664853724,0.5686941409178176,0.33580263595111093,0.47897434346918544,0.6519566194035342,0.7194109777815796,0
4564,0.6855967038775885,0.7291177706428577,0.893561006517228,0.16252077592646685,0.714042749051687,0.03785255052286762,0.8996365889407497,0.46161930190103817,0.7156395159168445,0.47645042157912054,1
4565,0.9894883299839929,0.7471274799732238,0.6612306439695682,0.41134254671209614,0.6656076376154395,0.1406572129945406,0.018909687922323615,0.32002770929467383,0.5121640908013827,0.7848476873813582,1
4566,0.4853809391481536,0.24532960832799144,0.13524288938462692,0.3991163753571959,0.7905236110367392,0.6796121348019166,0.9591683957369939,0.1592953102360456,0.32640936241971863,0.40528000387964136,0
4567,0.6190228343136751,0.25206266600526617,0.4667623376485718,0.71440367364164,0.36861173935852787,0.8549595282137595,0.8557106999502085,0.6159454516044826,0.22385053322454085,0.5439799936949267,0
4568,0.5992595513306698,0.6226591850779409,0.8636245787020721,0.48675147311283196,0.6748744420523038,0.9758744425543692,0.8520357865259215,0.2576644434494074,0.45850782211293784,0.4201070624923666,0
4569,0.43350412199511645,0.7948088652277943,0.09096667839398853,0.45124297030861205,0.6190419088698258,0.7933705270047499,0.7018845196061951,0.28452643240699815,0.2916923154088583,0.77780972339956,1
4570,0.5388490148242976,0.7237935133505737,0.8220483116728776,0.6456729109110455,0.19056458941662247,0.2088281970871838,0.8057026494113528,0.3246909784202834,0.338885282122265,0.16757873930011924,0
4571,0.9240160938087852,0.9037862571210138,0.2439351260928122,0.6674377049361127,0.9674909117294443,0.6221176207771391,0.898049042938138,0.070887037535731,0.08945541919502842,0.21477341419825913,1
4572,0.356750482687494,0.3460216524269184,0.5156745912314034,0.4311569005635163,0.11039074151973594,0.8430706209005461,0.8180701385797651,0.4758155088215389,0.3811979909584612,0.684908263343767,0
4573,0.1784417770940655,0.19393647808500647,0.14425479204051406,0.4898988617538049,0.48082468306732273,0.1619097530827236,0.46343937762976073,0.7553779018244017,0.09619920337350052,0.4174492243976544,0
4574,0.8367816424606844,0.49309287411208025,0.19475633220465927,0.03265228731612568,0.5091720781790166,0.5710389045706545,0.2990563263304268,0.4096226969583542,0.03424565428322501,0.33115340065327314,0
4575,0.7397808707227369,0.23770165790965414,0.46615292117143203,0.30821236665545293,0.976768121379951,0.035248248391487436,0.8516341170441281,0.46796250924612304,0.8302992437563319,0.25066784040706847,1
4576,0.9321847611286049,0.5888194554416083,0.1441588495397902,0.10727169478358989,0.5939158423506661,0.4725369578332338,0.3467148042028163,0.6648773669379334,0.13252144817463996,0.43363078529744914,1
4577,0.959308095539719,0.7858243868183438,0.9065609909136383,0.7839342877401897,0.8041142431107628,0.43304785317633954,0.7776930302191306,0.31263638643563574,0.7846314712390215,0.49110094172483554,1
4578,0.355328334516008,0.4795783749111524,0.23247067744652727,0.5465597561552852,0.18430598066064563,0.8753901945282586,0.8893611025861695,0.21547944875516456,0.6836197885858282,0.6377871826560075,1
4579,0.37562859319050323,0.11132690064130313,0.34824638201703195,0.3649054560974271,0.6281209450328358,0.21315847847185276,0.6067875048195942,0.18280282648886492,0.5786474346853137,0.7934430708918468,0
4580,0.19867571406126594,0.3182044940032235,0.7843055773935718,0.0843164518792735,0.9076086140066784,0.8653895286360587,0.2517334962046176,0.07741987033641429,0.9265832682039193,0.7391053888827896,0
4581,0.317481652762844,0.7262981182274676,0.22567962413363862,0.6478883866524304,0.17271377142069744,0.9755717682928113,0.9803905679038397,0.19823516137924968,0.6885572320997796,0.7117807271003959,1
4582,0.6993725137263176,0.546996690451639,0.4448019504399823,0.7749259830279024,0.6342854797917149,0.010099876345487036,0.9918874715690932,0.9542231029596397,0.5891220400243143,0.7590633528734646,0
4583,0.23823514114449873,0.6823745291779292,0.08505133577231516,0.42696593808706307,0.45747600735381544,0.15945228666003108,0.9030792229525312,0.7649417698239709,0.16492416656907438,0.6076720024702471,1
4584,0.22375592324813853,0.43417132823652616,0.7319903335355797,0.966756220686248,0.6065234353249296,0.19336584417825797,0.4906491833166684,0.9538964234725906,0.6871918450717114,0.6920255743033771,1
4585,0.2565989864138146,0.6354982744685148,0.8541641706672642,0.13617627229960816,0.8149045776241022,0.7431583971648437,0.17068207006187552,0.9456130387920377,0.7236274655828036,0.8084879940736815,1
4586,0.7311636621129669,0.6621007045025303,0.6440019551829463,0.563171822683293,0.6667719129493849,0.17920699255451444,0.6436092060086341,0.5727893939983396,0.9239476604749064,0.1110890530998786,1
4587,0.7909028682469581,0.27843829006275134,0.027578264144647813,0.21406042077648757,0.7738250889585255,0.559661076032481,0.6941729872727674,0.967450213356088,0.8620700839529631,0.023699048032667203,1
4588,0.4714070406467995,0.5282433097661412,0.7551002529567191,0.9517427816951027,0.6761915935236039,0.28150693512662117,0.8264026362608902,0.5338939850249713,0.7403142431880675,0.6166090832587355,1
4589,0.2038461865417085,0.7238787798161568,0.0801919641315253,0.4708358516821647,0.27003403822855976,0.15835814071743703,0.3013947436853923,0.8663722299510733,0.7235253443779289,0.7141609258473957,0
4590,0.6595913055703171,0.5669247709617139,0.5969407769431222,0.19148030763105373,0.41793833024778004,0.8681677655541186,0.5659001120472487,0.3648122257372036,0.9983617365271191,0.2695203538201353,1
4591,0.7536521197353397,0.6864839435389453,0.6279214484533732,0.7677520174012245,0.903855842838179,0.0322871453918554,0.0443779442692811,0.30293771833546534,0.603775575821513,0.25048621119584236,1
4592,0.9295567566318143,0.8104256775321595,0.147083476948339,0.4556241326089536,0.47242251733984864,0.40482692326452263,0.2846354328564409,0.6186422713218207,0.514572100835969,0.011769262472341113,0
4593,0.7649722399216369,0.5062841427447304,0.759875658484311,0.20763793157655996,0.83056053603591,0.45277844590260996,0.7795808132667358,0.5016523906882508,0.6166301683428436,0.11117948849492343,1
4594,0.3082250475650755,0.7175645378813004,0.18307169986706762,0.5305811574442405,0.7293725513330034,0.593173420749679,0.8876452086799272,0.8062031837131267,0.7298656035461057,0.6244029372425411,0
4595,0.18099594422678378,0.44833360162901226,0.1235965892828006,0.47984812573923163,0.04377115728613734,0.2929930908960249,0.1617076249974816,0.9171411202393529,0.33619447144686865,0.934748097230959,0
4596,0.8484589266708138,0.05651333342668252,0.09140556327189031,0.40913535171289983,0.5907313101635988,0.9196409123153172,0.3244498763842588,0.4770668080655901,0.8183212637244497,0.9520224732554287,1
4597,0.017748331036640752,0.27184477969421517,0.6449398599493309,0.7237138862817083,0.9651982768322733,0.10158684013497299,0.9431997978001716,0.0025607328304035892,0.2551109259470854,0.9473354675202891,0
4598,0.7380576240538465,0.0905498587474709,0.7743249233297008,0.13322754441134133,0.23014914947255627,0.37566137332801586,0.1476050117140112,0.5064349026869219,0.46722213404249546,0.19771340230602763,0
