,0,1,2,3,4,5,6,7,8,9,10
322,0.17617056075491622,0.31362280152569466,0.3688833378551415,0.7697297668565241,0.10903316473761837,0.8792276632686582,0.937659720407118,0.9793273775764252,0.6827746614227636,0.2261310689972409,0
323,0.20296165863765725,0.4141604753425613,0.6965251313152934,0.5316914173136856,0.4994569676924564,0.6445761490344732,0.5061601940476554,0.615119717354636,0.5762974418791468,0.15909049065202419,1
324,0.6531986393755544,0.3145532216675584,0.28078971266437114,0.09184688947038333,0.32091616619030605,0.11322771939978549,0.8970087901309891,0.35301358077165956,0.471514934298086,0.5658553265481195,0
325,0.9182238527811443,0.23164622804160317,0.09496808533282108,0.07016215288703842,0.4196572289004432,0.8785920823257615,0.8783357718974827,0.8042690302302488,0.15314211243288833,0.1774167694184553,0
326,0.6679438351580728,0.2352628899178567,0.6924181287302603,0.5204796495935318,0.7348759660022619,0.8168028657871493,0.9027725602622105,0.10229548254240062,0.8929306269384171,0.567789875877045,1
327,0.5660157431296496,0.7193856589011474,0.9019848501721861,0.9127742669732233,0.4226067442248306,0.13168546548587223,0.17428918968573825,0.5729282699220892,0.1706728217566026,0.16211285089860583,1
328,0.570960517622302,0.5403040939504271,0.4637698828150909,0.3692518345591467,0.6074648489491714,0.07063699980771987,0.40906051503648744,0.9274185483935525,0.17801067004336024,0.0916778546868664,0
329,0.5027475854147784,0.942271452198892,0.8472191069049843,0.0943089800576804,0.7190258949627536,0.358737493732066,0.32439645962041197,0.6360541536442752,0.8903060321670709,0.4688842659470317,1
330,0.6503513022403491,0.39255720375484826,0.05897379377948586,0.6228336529006071,0.44583492684356163,0.5412030834259681,0.25518381859979256,0.6243055808462128,0.8334347245245662,0.2833119651286343,0
331,0.9807845398210129,0.21873064453028868,0.2696922309760508,0.6837048117506122,0.39981132113266227,0.14184737200928577,0.8740712750141909,0.4722308835315826,0.5648499607111198,0.2208719948817427,1
332,0.9866580711304103,0.9014751721147912,0.8259087552369221,0.6460457139629966,0.7652078819526619,0.7266090190531942,0.08259144638733884,0.31457562915090076,0.8710822390824688,0.5313514984767438,1
333,0.39493312378398493,0.7367029902488802,0.8235768866544194,0.8391297987073764,0.699250449493946,0.7132466993009978,0.034517161310016586,0.9786566491153142,0.44286469891504243,0.6335481637886803,1
334,0.25805424823463563,0.09857154881450703,0.581737294205687,0.3904633269279608,0.9795773979174272,0.4056341241047009,0.3929179029254859,0.36570067446291377,0.6982370896476128,0.6778681373188818,0
335,0.351732184387858,0.6824124664536872,0.5629998301371076,0.8809371877004759,0.6790378178154303,0.19038476356904876,0.824055081446717,0.08218416952831575,0.3169329963921528,0.21967292674229255,0
336,0.34825483384750267,0.2083207559260225,0.37514545688035417,0.29561945747447194,0.3036656574332748,0.13922312440483697,0.7492326579211833,0.2833129884515305,0.024510765811935897,0.9893914393201044,0
337,0.8883088622261434,0.02114571197996562,0.658489146749418,0.39386697449541597,0.1437545045745705,0.15013435182797652,0.9651717443804726,0.3780291150704467,0.0793611858246861,0.03504554580708552,0
338,0.36983283440338655,0.3743594922743775,0.41825226823902184,0.5214150042671091,0.879920658025904,0.27641717149669276,0.6068632304572208,0.07087413056340985,0.8841586408272837,0.465046577115252,0
339,0.6510384879441914,0.4824565015093385,0.6501801139988196,0.6885789459235088,0.14525982950579552,0.22684444429581263,0.8911341871229896,0.2857782117396558,0.18657647728995064,0.1791717897376448,0
340,0.0013700394186451081,0.9540760669400487,0.9649995574367256,0.7656639992893001,0.07387259008375457,0.640691540687784,0.6492871492018352,0.4265021830783886,0.310271016906843,0.7952372552467801,0
341,0.5924956335251381,0.6861613163807009,0.3510576973214521,0.1419235884493013,0.8742538462193128,0.5936442110164922,0.008374944765602077,0.4842594214863202,0.3929491959150041,0.797283426835763,1
342,0.4991779501171517,0.40651505788578657,0.6330909307785261,0.6925396659179215,0.47346467776148404,0.32982893738412733,0.03591277487953237,0.7942542068645215,0.21560523037209933,0.657526469163847,0
343,0.07277042680216139,0.6132066504079638,0.2818864440377057,0.6942752744080626,0.37649730942958193,0.25316478334669246,0.09099141114038611,0.18748692757118568,0.24111044067765253,0.5605849721783195,0
344,0.10444636078966996,0.19839872653000146,0.7961261107272938,0.157811174667838,0.23837202732977858,0.6285366513153415,0.12358557942738779,0.45036635829165517,0.7128698460800094,0.4175726184289261,0
345,0.30873397339086006,0.9761696394762196,0.5183630323781636,0.937919778152734,0.6101513950787935,0.971698955714848,0.04531536509871692,0.9553767001892763,0.03534873137456862,0.8723234862557329,0
346,0.4220254742333184,0.627640770141148,0.46995595963316883,0.3226954436483731,0.519490519782388,0.12519256403822399,0.481393992625907,0.13183787177814865,0.9662075880970662,0.926887180669144,0
347,0.26739081980742885,0.11131741746766266,0.527980669780042,0.2654001941486437,0.04514861188334007,0.063703471407899,0.750863564059982,0.7166833500218929,0.5373586640270611,0.19295332079341276,1
348,0.9997485351807599,0.39857851805067057,0.5670945157540477,0.5521705582588361,0.6828320098677753,0.16609498214315777,0.980081637183283,0.5254554585585455,0.4738107921654934,0.5948808733911971,1
349,0.7418632809797773,0.627169702218395,0.382637864629495,0.661286615521174,0.6615228443869907,0.8166258169870979,0.7412187106997148,0.9228730322475472,0.8954019516727579,0.9148214322476705,0
350,0.6993697670921935,0.5743866998238721,0.20585464921231,0.3934774908976354,0.3282721941840657,0.4497646099606324,0.260556443747205,0.2511837114381835,0.670134354421695,0.938926260326107,0
351,0.8840384655416874,0.6910074682316363,0.15687689876526634,0.8724205918339006,0.05083297033421308,0.7375483360212519,0.4394923705803576,0.7178459615806108,0.01903023850631247,0.3106470552862386,1
352,0.6905663526264966,0.9166246571911721,0.21232610465244917,0.8124421919212803,0.9159674086304394,0.8083983237551782,0.1250405106270156,0.4746303313610626,0.6041799307606659,0.3520694478270092,0
353,0.48851095978730086,0.5475810357386237,0.4972124210007529,0.683024071067966,0.7747687416052456,0.04329189107637499,0.5539688762405345,0.5408509943744246,0.23286052980893512,0.18727059334303997,0
354,0.1655326341307375,0.19583928795254502,0.034576752417440515,0.5626021499989421,0.6079266442537994,0.8986460276002807,0.24020245040026822,0.24218580776208198,0.9748274513398099,0.08230188779592618,1
355,0.002490323969530417,0.34309890743572014,0.4776285278715082,0.8994988955926163,0.8802829185345425,0.022919519162633684,0.8705392944019311,0.8090596555210859,0.040962918219504374,0.49874847192139804,0
356,0.6141756356558894,0.13527647761255235,0.5663998755115045,0.5307776938579274,0.16453733302899598,0.9602729395634487,0.6836491290312278,0.7254602056546153,0.25780477946805647,0.3587648001043372,1
357,0.9422488461564057,0.46838407866084564,0.23025436338097305,0.08724320118606177,0.060615650697614765,0.14802905593812432,0.1297157711384226,0.7345811379783225,0.42961535978472953,0.14288577120028034,1
358,0.9625126250314543,0.9723022894865191,0.4237076263865607,0.22654900473409612,0.47827698003426955,0.6458586121250988,0.8599898371334771,0.7848178161135106,0.5455106638620664,0.08623092850115899,1
359,0.14320164199175944,0.9209474255781256,0.44206801653890815,0.6372345143545083,0.9771270411300922,0.8264188604625906,0.5289726599557047,0.36610826885908687,0.4840804566579152,0.33608446183166885,0
360,0.1647406289022494,0.3793232507978743,0.802636643687827,0.8831543808544606,0.98645451888369,0.055641306877901364,0.5051298916478886,0.7209832332018694,0.18824958733368757,0.7311855885603985,1
361,0.7712866267732379,0.4152852257500471,0.1298371258755251,0.6695770501470351,0.7756377355321333,0.8635014053048009,0.8165806790953948,0.014809490536632497,0.06342168510363133,0.671701390883079,0
362,0.501722626792838,0.030622287443605956,0.3188595351179532,0.46743205079446914,0.12125525616717159,0.6466102051897116,0.3322176769459645,0.9777812520518829,0.3189836297878521,0.49222935632499687,0
363,0.4005401048782129,0.145320889495009,0.7891858418324705,0.46812584651893707,0.9174529387532142,0.3845139965545349,0.7015727317373273,0.02376750335992106,0.4325179552154391,0.029568090669000457,0
364,0.023233309090423204,0.50961744113172,0.01842397266225959,0.5188882846336286,0.22141888459511294,0.9320180616812,0.3929413980021139,0.09863929194374466,0.6797168338395725,0.9263967142780143,1
365,0.44979766988165937,0.3757595254634155,0.46505590447698775,0.25753875300945495,0.5330456216895626,0.6687911327568802,0.9699735707152426,0.158625516682402,0.5892032779739024,0.18103728852881518,0
366,0.016773668866780334,0.008646780573630997,0.8543415470762613,0.5140421379156368,0.24840700145557115,0.8183628697456807,0.5980704853945287,0.19575446784665917,0.5701552201821029,0.39485633513758367,0
367,0.8598860124264678,0.5222914500642508,0.4395300925836555,0.49338402844119444,0.651639932120194,0.8586642438887675,0.8600754937014752,0.8947753757791074,0.30452219551273485,0.8281004905350181,0
368,0.5792852704471722,0.24060502057174915,0.17077380640653161,0.1925944834760006,0.2115948361750727,0.5560624649403683,0.9238651386821091,0.4802575038820034,0.003791778383836264,0.04487348327508922,0
369,0.2829136844694261,0.3395674045780267,0.7516827058029415,0.2595439155200199,0.09623000643161206,0.7108043757388194,0.37107025962284734,0.6040352195387289,0.36051562490390143,0.5761131704551339,0
370,0.1904125589613872,0.5201259410519199,0.5414632071670576,0.3797822425351267,0.6587390056164817,0.3294634295146077,0.6403933296817781,0.2555822270468694,0.3765987949784755,0.8177675609356967,1
371,0.785673063224394,0.9804578552482917,0.7867345101845639,0.09440466115420543,0.08495784469476841,0.5374207150756274,0.5948658632627849,0.42402790966804793,0.7529437982934815,0.5467369188229574,1
372,0.5337274523263036,0.7309225832247654,0.4836719967938673,0.17062910782884333,0.8863805616103235,0.15998922280567018,0.38650997218877947,0.20681698925152392,0.7755947206704153,0.8225135257096111,1
373,0.5530950938640156,0.11106871693548714,0.5083392255783254,0.7605528523128308,0.9387148389681592,0.8891062478283432,0.7972968071616697,0.6127795353496402,0.5772639568261536,0.8740357547183063,1
374,0.03349023625910219,0.3189447294591182,0.9924832284649864,0.9207883064956073,0.1480870938416471,0.559346524948952,0.42013196072321035,0.16261074122618846,0.024198334847692293,0.007203198757889773,0
375,0.8577367781805025,0.0997691487503154,0.3509240396638348,0.43410740071732945,0.49675259491208235,0.23327605044824007,0.2592240916018598,0.6957914089266356,0.5905701682995111,0.5993827939588581,0
376,0.29214020315719047,0.12790263972124039,0.43525296225054577,0.23231529217988645,0.12852994835539566,0.005692837224203773,0.3879396493320961,0.6148142059435238,0.9949007345965789,0.396701222094323,0
377,0.2109639832142386,0.5728220977397797,0.3554159340291144,0.6237410855838197,0.5302627817664471,0.49379646384134257,0.026618334219133732,0.29208084927747435,0.2063415961346412,0.11528595779990514,0
378,0.5497526400608419,0.4085589545028252,0.7628949729699175,0.6915415271005885,0.7370614438304578,0.6057565382602947,0.309724405050116,0.0811034038709898,0.03761099398067824,0.6727391366927622,0
379,0.13774230762352901,0.008316283392786117,0.4855267398201826,0.47262103309645276,0.9890540530937068,0.7252950020300081,0.622629831510612,0.4860935239423697,0.238535535309359,0.5874909207086488,0
380,0.6402511670061166,0.11529058199475628,0.3766021171937751,0.046261731066928546,0.96073700101664,0.6142091829656453,0.6529668847333623,0.7407937826336185,0.853318265819631,0.8898809163344515,1
381,0.7033784589974544,0.6440289451726584,0.15745032637007517,0.7429819722524612,0.924931628153858,0.27160217053562674,0.6852993963194213,0.5113827646559074,0.32213118845425925,0.5960662506716069,1
382,0.49949265623799766,0.6848084492822757,0.06716096941986072,0.42941478650487774,0.3340195677901149,0.8247893973541744,0.939941242804869,0.21931600631519088,0.7954077610197939,0.8059527127640215,1
383,0.09934614768799543,0.49885234832111114,0.23541581070985906,0.07876168531727212,0.724818586170352,0.42474226920031566,0.15451340310295092,0.7260399340523147,0.9945957327154159,0.5839709888761319,0
384,0.6478751139648514,0.378955020544421,0.3117680775823414,0.9103660291561754,0.8211960836921213,0.12598806471820445,0.9959662823324177,0.29494498358456334,0.25962568627019145,0.2543559074352766,1
385,0.7311686400196223,0.33898085510528964,0.003485528029696261,0.06224302388477376,0.43877426086278537,0.7297526908433615,0.3359667499371076,0.8145713247848435,0.2092909564644858,0.934037103135447,0
386,0.05830603252004507,0.38261895222809217,0.4606957820646137,0.8874956539153084,0.3119271177587679,0.6103422940434582,0.9334691632004257,0.3381332258779792,0.689901927031018,0.5354224251745363,1
387,0.2646375524057646,0.7711911821615004,0.5446736499577973,0.9007677896544588,0.7544217395505948,0.1630870164816498,0.8043002788483922,0.9462232726293219,0.3813377371037907,0.15078267899359443,0
388,0.7614373443661918,0.12028467399341936,0.07008634433935323,0.7472421654273498,0.01082681536477359,0.21527748158540738,0.4681503914853735,0.07692449825538128,0.4898379396828304,0.1159506487101265,1
389,0.31878372483485107,0.5669553577216428,0.6289607408576757,0.7111442447229209,0.5289915682018561,0.8699604498257041,0.8260559056543969,0.6944345466551329,0.2669291191655676,0.6697594516055181,1
390,0.0482781726403424,0.30598187209368033,0.9409526551623908,0.01893824515617193,0.2912643838757085,0.6974246028084203,0.7961063057586553,0.9557098725515698,0.0998037196420889,0.7842694804081068,0
391,0.7317271361588816,0.712634475126307,0.7614103684148676,0.5595733886181882,0.32344928138353013,0.7693028507131155,0.7002096684782897,0.5262703932327797,0.6709404566360696,0.07059249354498165,0
392,0.21126214219049744,0.5974646915448234,0.5203369066883791,0.10100918251612467,0.6717055092947934,0.831698665916785,0.716409053173919,0.0313963723313041,0.4262815449878936,0.9020610448316587,0
393,0.17218245730874593,0.35123257062966606,0.919676886011832,0.6876258380171336,0.3783030481426184,0.39909041155377833,0.19071984097117045,0.3721895750534946,0.17643278236936144,0.5909972442044418,1
394,0.8788891183607452,0.08073973745103635,0.7556273519183395,0.38468784236076314,0.4196006843152148,0.3893058420563724,0.107317437584314,0.4001820690511645,0.03128966302228542,0.5797498219610098,1
395,0.9607630029502016,0.6104576044197381,0.4713688759215927,0.6865125820616945,0.9930121335899882,0.7682975480982643,0.7305403200643418,0.3874732875028587,0.6566027258067269,0.23970732053943655,1
396,0.14591278647305506,0.7201732793641887,0.22800926069072847,0.9024205856607586,0.7288448544241126,0.3850050796720801,0.5275561622205537,0.2587328275174341,0.6999660899307102,0.11213537060469325,0
397,0.14225123563839537,0.4060660643821835,0.8714562670047029,0.12517523630580618,0.781926175880026,0.4553861416946562,0.5816490960940525,0.9656683989183509,0.14797402851556007,0.9436917904952596,0
398,0.6027134253106917,0.37409905884351635,0.9280532093164909,0.8204128013951808,0.5884219989167869,0.515281684341015,0.39383753684641143,0.5339858766532557,0.8538949966913256,0.27173208926331394,1
399,0.6200782146497011,0.7469721562686708,0.17230851132194858,0.6770189804893293,0.2671319029189957,0.6205224135575849,0.9725588847208455,0.02367185316922782,0.7728840896107776,0.3842194878740116,1
400,0.5008690639814224,0.36283270500261433,0.9281108139553871,0.5337009271456747,0.766004771136676,0.7446863215254567,0.48448141467574224,0.5235643699777479,0.7507877285768342,0.6871555475002126,0
401,0.6050049248006326,0.9723554490522738,0.4434943541255624,0.19458267953633646,0.9845964211663811,0.7974885958439026,0.026870440566122866,0.1416104742967389,0.7560281027912553,0.012991317133832725,1
402,0.45565522670227654,0.623312708356795,0.5141273398594652,0.7961243117563368,0.28250165529380933,0.44639521290861583,0.013542825170772765,0.0983520532317349,0.7841832135999365,0.4494778492102236,0
403,0.7645643693522542,0.8038347306908048,0.7980826573695649,0.018069620803237152,0.5839290411538646,0.27780948298304864,0.7929271263681642,0.8696869722128908,0.1603892375037641,0.4371355849862554,1
404,0.6658718245820413,0.5195094074250483,0.3008702096370873,0.8360893882239523,0.7102780779452782,0.005801738533558476,0.10479508390494907,0.0049070979913578006,0.08877989633656214,0.5884194111947798,0
405,0.01687985341036724,0.44865355958363107,0.504666420451545,0.5366267986739316,0.5000103099190347,0.757076599679462,0.2080594721583271,0.03219417737823094,0.942464598082803,0.3200988173079289,0
406,0.8950179331427783,0.051865707641443715,0.6476679531719548,0.4596434835479317,0.29816915777918884,0.16219132461043817,0.3449290934048742,0.3940556310711507,0.017677382428447075,0.9353658845905326,0
407,0.48484568715819,0.24587896314038726,0.6114747086905149,0.6167844265022963,0.03809311396126258,0.5289483879859556,0.5213760690253867,0.5591817551714928,0.34089524716844377,0.017642529147494868,1
408,0.10967801471142424,0.5327534698794678,0.07270943484244385,0.7713832232938529,0.64794914585692,0.46722269509980563,0.9675578343597541,0.9860645949524193,0.936969432877308,0.22083703927535425,0
409,0.9578407033138313,0.3093471817790242,0.8003208383514131,0.3840314304938912,0.5356680537590985,0.09752383824049138,0.5084520536155275,0.3067980967966124,0.2928623330135427,0.17992082809431809,0
410,0.2905228728599799,0.5851109186838797,0.25549163873676617,0.32550420968603966,0.4701027862122369,0.6223782578716145,0.8565265762093931,0.3301402668277277,0.0524950881394004,0.31266585981627915,0
411,0.4738702399338356,0.04662576971316734,0.2757355221567458,0.8851902555305797,0.9605156765216898,0.7307031168268493,0.8594196254097668,0.44232860807436114,0.5445218927038747,0.662454878537844,0
412,0.8244485305261382,0.328160842932424,0.008106796170107566,0.860817009456724,0.14748339520089382,0.056548388416710504,0.6988415548820648,0.15652259610498764,0.30306762669011345,0.9392282449047339,1
413,0.9110903598279997,0.9484683220698717,0.7430075308014858,0.7921369575528552,0.42903794847559684,0.8240390314431809,0.9771027524370072,0.6510818266668689,0.13590536907568596,0.1735011708673777,1
414,0.17935682187992885,0.11344490166141918,0.3736380882611794,0.977344314970912,0.8302133904245527,0.22362467774777628,0.26388537131278866,0.3477966598696005,0.1262885106601933,0.9389334753475848,0
415,0.23453985457597626,0.39650432663581825,0.37287492106740405,0.901421250282986,0.5682984073977941,0.6022552635825569,0.8647472669581218,0.5624342865167775,0.334007451339158,0.4463758317080331,0
416,0.29839453920967574,0.13937090484587922,0.8649135153431087,0.4213041095549267,0.6992100706955414,0.7222296925495199,0.6728969182435288,0.8497180664511019,0.2483126721752129,0.07342702353885977,0
417,0.3817278942879654,0.7725490586359269,0.9811682558734192,0.6086827247505638,0.3325045392162439,0.49432427397146816,0.4861434689724251,0.16764093248927936,0.909467317892793,0.19380963113780258,0
418,0.9767333279361611,0.717209306542835,0.8541940827879323,0.9917100309377905,0.27756609774854235,0.8821874882685846,0.4909269950352775,0.23861080741121143,0.27292306709565517,0.4434279574399034,1
419,0.09118883466710581,0.900632854356388,0.1604405796637942,0.09764177910167204,0.9088969634583559,0.2309508122575169,0.09959922014127875,0.6169757979224488,0.573605007577033,0.9699427160768136,0
420,0.08021051978934202,0.9263615917450971,0.3781054623718415,0.06133306509359071,0.6996093010529164,0.5750678523787145,0.37859507267846093,0.4072077996495085,0.9279340096428537,0.07239813868592326,0
421,0.05463690369259844,0.3396070900983441,0.28784421484303635,0.32179702527051024,0.7677770934913943,0.21786654690680407,0.09044137520913043,0.32694261665058,0.7313200736321587,0.9418152780159315,0
422,0.01888836016691864,0.2546994920467126,0.09660353943290445,0.46030293155634516,0.6570801152937016,0.5225016488616375,0.7182987101666072,0.43435626089758017,0.7407735658919199,0.46757405145603614,1
423,0.4253253566927311,0.9442476124311493,0.7871987438884159,0.39204838580101375,0.5712341807492455,0.3095322679239332,0.14457398847213843,0.3290879475081351,0.047329075108288765,0.9276424250024198,0
424,0.29709717844600647,0.9724193013701714,0.7058545087423436,0.8682630016530358,0.6292165776925474,0.41542624576348364,0.44575208978811576,0.5577892146744426,0.8909402305142086,0.3954061172513065,1
425,0.8271254313366241,0.9418188978705543,0.02161195664338922,0.6464574005267828,0.5770586952230617,0.8209628491532783,0.941652401175323,0.32202867115274236,0.23654928796630414,0.8594246766170361,1
426,0.0877385630245957,0.34200135028535494,0.6500218932729022,0.19887222781356317,0.2785797301310241,0.41712515694422436,0.9943114915430833,0.5381783268799681,0.39429486515424816,0.7569940060470968,1
427,0.8360272993516944,0.6140539583109922,0.2657378530384029,0.6820651732666413,0.34130366188824723,0.3178704129609806,0.6167129439200343,0.8871165502245623,0.4332793823021359,0.590214891644197,1
428,0.45907658802518314,0.16285035244609614,0.5402319333222695,0.5548343431945065,0.566675374065919,0.7848174897575372,0.6888416337603483,0.060908071476914794,0.02538555578556345,0.6892008799341938,1
429,0.5778359958262724,0.19262437667977572,0.050991422654589336,0.7522223609801798,0.12818224121692945,0.7348315436757954,0.46762810001623467,0.9782246668248428,0.7702641054406221,0.5471211685580023,0
430,0.44151823411002755,0.02716115190007351,0.25432040922339494,0.5942573596282927,0.14867149274982805,0.5510332051805389,0.1939107107421133,0.16744087581507106,0.8343859279457206,0.9064014895063583,1
431,0.6461990675006339,0.540128356723956,0.4992255561670079,0.6609527612131304,0.5098497569656586,0.098580718288787,0.43729331099731983,0.9090282345687085,0.05793569806868559,0.452825080923439,0
432,0.6483503405474123,0.041511510206272195,0.4993563203900041,0.016793630476966692,0.09892794770270574,0.4424264802568064,0.7600490805908541,0.10567692516488458,0.6301722213367483,0.7297605643394236,0
433,0.8425514125165819,0.8302471795216458,0.2791869413688476,0.6974484010010849,0.4481510625425684,0.3330376248399082,0.09692100643351453,0.9166874327538992,0.6471124303673967,0.9092681046624477,1
434,0.5781336120959619,0.03896447001405812,0.6831764979131449,0.1050213066998188,0.5170220149581373,0.1318128340544773,0.7024116201692021,0.3670293488387023,0.6600681171512557,0.21175092660486827,0
435,0.32642939804487636,0.47584567945484524,0.07037849716366607,0.1701028666703086,0.28260064163978704,0.38831514843376114,0.8805154521716965,0.5498157092651177,0.07087579054437343,0.16650879267010021,1
436,0.5844431372221721,0.2784246660514058,0.03327958951079313,0.038182471522264394,0.5087928846501761,0.07721289011145016,0.13870922823074217,0.4742336741060955,0.6801891117832228,0.021225046448025142,0
437,0.5548723670165905,0.9712535234581869,0.5803407946385435,0.09912489625590504,0.1714132927201525,0.2710959316878452,0.039707528451373264,0.6356396910223852,0.6416770121113545,0.9804290222854781,1
438,0.5866409036671683,0.628605863851398,0.4226738094709168,0.9117781657967121,0.12948444688670746,0.8922937266992781,0.3561371001010072,0.24627407738465612,0.8522404354819201,0.11195401171229058,1
439,0.28025010038153586,0.478729830076597,0.23869451544475906,0.4022247493854546,0.051114586052184885,0.4160994434692785,0.6803804304137931,0.7984410151309583,0.6957373721297686,0.6126766233533374,0
440,0.8019981232001314,0.15161053007504222,0.2915128041237771,0.6315890856387756,0.43058377429603767,0.2624060309354971,0.19459343556623188,0.44036558486806476,0.6602251730302949,0.41974762335464766,0
441,0.9144368753355208,0.10289378261193227,0.64997201637096,0.3912562823354858,0.7812325412005322,0.6181173543212266,0.016300632923742064,0.16123488674239872,0.7342709533414333,0.9203938668196847,1
442,0.9976811156829384,0.9491341403646175,0.3243312381607304,0.21157632231213286,0.16776915097402711,0.6769443440586692,0.14531768591576466,0.4066391787799437,0.5515904930157871,0.3827250969565885,1
443,0.8615359163343352,0.4606668718042225,0.04736986097265827,0.3008935073854847,0.06940640493263295,0.19428628672772352,0.8425566404822481,0.8732792560645986,0.9911477236150137,0.8496498357632649,1
444,0.2332773767526255,0.6540902471644229,0.9529591481974143,0.945996917961559,0.02927680987379988,0.8863503799204939,0.6473873362581728,0.28675460869518243,0.48414402845793114,0.013603028536603223,1
445,0.9351943509355741,0.7782893471727403,0.36701670933595554,0.27599011454928524,0.48730340163237484,0.010596919799600313,0.21626903904480632,0.009835741107542928,0.4786799781466905,0.5164390578695932,0
446,0.35498006261796267,0.4418811809448463,0.8680975404680579,0.8910036119397948,0.08241547296377594,0.9872666548256489,0.27206617644340303,0.09993617021607049,0.26182223359487566,0.592235388125987,0
447,0.0715043481562122,0.8577883685234349,0.01733582182086324,0.4255744162105255,0.8245497440862045,0.6605498654052517,0.538731924380337,0.8898068720104838,0.9113219108011037,0.9295751197523424,1
448,0.8149619869878301,0.06224204457183591,0.9747511728626805,0.4582413180221925,0.9532034321454124,0.5395677638563415,0.3996651659628423,0.9509940381382861,0.5211994212075245,0.6698504706232202,1
449,0.9700921540411275,0.3336184695135457,0.7853750547340117,0.43814190879906545,0.3385749729376374,0.19484480969002405,0.07155335807142471,0.35789496005212595,0.1839775675144686,0.16911350656898594,0
450,0.4774157606936089,0.8826123705695654,0.8505064920782592,0.5500993419978504,0.7329312078090321,0.46615141765903323,0.24982621840569397,0.619394872753936,0.053715760113379085,0.019528126504932075,0
451,0.47925645659441285,0.679564530493892,0.15482549344509167,0.2623397484669814,0.9407915495450124,0.6673917217536572,0.31303181228908517,0.3673635377979412,0.39980744048630235,0.22795303628433117,0
452,0.26732896460264155,0.8663585924249523,0.33298064146233497,0.8996788486086981,0.5395294406404795,0.7197603134133668,0.6726167162010809,0.665615038254501,0.4142281603796467,0.36604171190338397,1
453,0.25019833609547726,0.42543559752107274,0.4027567855302332,0.17873088253595693,0.9595715984101522,0.888749370758872,0.9651765950026685,0.05233492757608671,0.44303234168537253,0.02473904574750696,0
454,0.7118765858800721,0.859296555123388,0.7391476063187231,0.465190976862744,0.7500306911483207,0.23737872894576506,0.07782446803415388,0.2308973051060802,0.32466855980756204,0.37999840282272745,1
455,0.2712996995580652,0.12396051553500032,0.709643770614066,0.4190511260775295,0.5573024689311538,0.2829401674209272,0.4812894625208629,0.6770147760456949,0.5191786832867258,0.6334311318654465,0
456,0.23783470073958268,0.030537881894142194,0.995647190782913,0.764015346642901,0.5568882041739436,0.49954089897735066,0.7639477913054767,0.031079943124664333,0.098005504605019,0.7427900198727903,0
457,0.9120417797149203,0.855750234646833,0.6629987984079253,0.9937191051593252,0.7137030346443479,0.7145846483793997,0.21062302126840382,0.27197333559350756,0.6844566664793161,0.7453688175485735,1
458,0.15124885967487944,0.3446501044163459,0.5550259241080701,0.095723360517186,0.9320389332548629,0.7412745723691846,0.8775296597203354,0.9337001433846497,0.16896260492763093,0.019044062101594483,0
459,0.16752960644104709,0.3676636478031562,0.2609634941156851,0.6388292234196431,0.10420185850537966,0.523766508878103,0.1242014419061338,0.9225894623120104,0.393415270946216,0.8756449393058823,0
460,0.5177732598378509,0.38908778154636825,0.1328188525736551,0.9541370242096273,0.7347998435061367,0.010917955512793065,0.9263897286758818,0.1997535189715629,0.5528248927779437,0.22692874514026184,0
461,0.36909819712217495,0.7815928831207271,0.698598330406315,0.9418678144517777,0.4508675975808639,0.22886362747118416,0.8337807217781702,0.9721373002124002,0.38508641250873965,0.8337670447929624,1
462,0.24441240767829564,0.24237239913010344,0.844296429022522,0.18104494604405552,0.42015306408313013,0.9778279244687251,0.06192459329097211,0.5619712004554797,0.1818965899388768,0.6352607251527057,1
463,0.1427132516905203,0.6834371840623802,0.2822484576889034,0.4072510300181543,0.054795040649455284,0.629591790564389,0.54860648996177,0.3590652916635493,0.36200884535914846,0.43382994261001084,0
464,0.27662032254752134,0.38635204598768047,0.9006928706175978,0.26957947834549345,0.9864204400783709,0.7567372195060276,0.7870298959875209,0.6894592322545069,0.8958674538002268,0.6103407144133439,1
465,0.18562573184367914,0.8149375384457925,0.7994433262116752,0.36374433861790856,0.6308034254845114,0.3880863632387005,0.09504589390813145,0.4281751399194439,0.5016853767329541,0.6388252019299911,1
466,0.4659919562318664,0.3635892408771354,0.9561406366418631,0.6495436594535565,0.6074655837559108,0.07938513400679081,0.28599888069995016,0.1966094462663881,0.060203978738639696,0.17868734120274232,1
467,0.83291566631051,0.9124270779284044,0.4254599412384018,0.23660017241313247,0.49291436521834064,0.028059838526989678,0.17939748978883552,0.12331303606910748,0.486891777421549,0.004705971310465906,0
468,0.6580064977573524,0.07344400007639096,0.017872880328629215,0.8917412220825116,0.8129080157748637,0.07074670861605026,0.1890944664550146,0.6968693835232378,0.19957859028263558,0.648428462138092,0
469,0.610025594883551,0.7020475295575743,0.8952951650816395,0.03309208392685159,0.5846555555648144,0.08137978254073264,0.8164647827283548,0.33246854193032105,0.8549126350660315,0.819268243123566,1
470,0.36485871066545106,0.6429600575940863,0.26761194641345964,0.9289343168031314,0.9671066187626233,0.7788304247378937,0.23128789320777665,0.2200076898858817,0.32438585344096094,0.824329736920242,1
